"ZCTA","moudMinDis","bupMinDis","metMinDis","nalMinDis"
"66760",7.19810905584714,7.19810905584714,24.6072877007673,9.43405819875571
"82301",18.8633733376666,18.8633733376666,226.674677959653,121.305055345691
"82321",61.652661437041,61.652661437041,196.817242612945,62.7238523465951
"82322",46.9252171287526,46.9252171287526,252.941953619164,102.930155808894
"28657",4.84879637602889,4.84879637602889,23.7712379145427,23.6425289657547
"38568",11.2365890322836,22.5087069192832,79.0699955914462,11.2365890322836
"65626",19.8877961872953,21.0667260605237,19.8877961872953,21.9246807845553
"65630",12.750185946167,12.750185946167,28.8349121727894,19.0517153758687
"82329",68.5760407934033,68.5760407934033,186.074514167289,72.944287067535
"38571",4.52563359938461,9.72224554301234,74.6377771547117,4.52563359938461
"66767",20.5957138846296,20.5957138846296,79.8807952063489,30.3229154307514
"21869",12.6620574685587,12.6620574685587,21.302404620129,14.7576579500273
"51630",15.154873243477,15.154873243477,79.077454521807,33.6831647566051
"02724",0.941517591481766,0.941517591481766,1.16306181753646,1.16564398628106
"49726",59.4309572579591,59.4309572579591,119.738029525355,61.6255292199559
"49660",6.48117155194257,6.48117155194257,94.6325285468044,30.2160977970248
"25043",17.0770935150129,17.0770935150129,39.1502258142937,17.9189221181055
"25067",7.33882273405142,7.33882273405142,18.5152464598327,14.1363271198931
"05902",10.2089510489874,31.9411763529356,49.4652978235589,10.2089510489874
"26415",6.23924205776713,6.23924205776713,39.1663564641274,24.7413121544797
"54615",4.6718273882043,4.6718273882043,45.078008728365,4.73776773059006
"53223",0.705500930344276,0.705500930344276,9.4256021392059,2.62121291933674
"24836",2.90214197208756,2.90214197208756,50.7543743975672,8.75044119187637
"41810",1.88435407962131,1.88435407962131,26.3715307347104,10.0381144171095
"30453",4.0708422664386,4.0708422664386,24.9042689423946,49.7803378658985
"21652",6.94553728838284,6.94553728838284,15.6815851290337,14.89574187149
"26411",13.8182878625821,13.8182878625821,24.3189232068652,17.0845985937042
"08097",0.662623593730841,0.662623593730841,11.0645402966281,0.672437485375652
"26416",16.2525392060581,16.2525392060581,26.0077106528093,16.5395825241673
"26419",15.9030404207806,23.4558018974027,32.7594162536656,15.9030404207806
"21664",1.66173012965088,1.66173012965088,16.1988562832803,1.66173012965088
"26425",13.9627493589673,13.9627493589673,31.780129161931,15.8795116244842
"26426",9.63679583412872,13.1970998700023,13.3491562343026,9.63679583412872
"26444",11.1848400067202,11.1848400067202,25.7477986300852,17.2743887518297
"26451",4.18903984878119,5.54994365148732,5.54994365148732,4.18903984878119
"26452",1.22748677668744,1.22748677668744,22.5822865510318,4.60140107230004
"21705",0.261330895199464,0.261330895199464,1.60898565144485,0.650890817743029
"21733",4.67120475696488,4.71765068195701,7.81724031213801,4.67120475696488
"26508",4.45923102889013,4.45923102889013,4.94869334210749,4.97065264753351
"28652",4.33540600411697,4.33540600411697,23.6429875637471,22.8301986298492
"68634",8.57759536446821,10.211135770849,78.2738181797357,8.57759536446821
"82240",14.7792320638046,14.8705002210791,198.425852522273,14.7792320638046
"24175",9.2275556427632,9.2275556427632,11.2695904930426,9.22773759872922
"54830",29.8122739622451,29.8122739622451,70.1189330183621,51.6716414963412
"69210",87.3540110184709,87.3540110184709,244.635718480226,88.19950374536
"69211",44.9788927355359,44.9788927355359,341.848626121306,51.0646220035524
"69218",36.6900607155667,36.6900607155667,337.261859015521,71.9483193118387
"45835",9.26958322801065,9.26958322801065,27.4571595036667,12.2833479239974
"69301",0.9541234760376,0.9541234760376,234.075947855224,2.50889809575184
"67553",18.5003632324941,43.2424864596171,158.667803736231,18.5003632324941
"12455",1.18348087176144,1.18348087176144,47.6705635426423,1.39536766607905
"12466",2.10573545382837,2.34773119909672,2.10573545382837,2.10573545382837
"16686",11.317652797613,11.4336633409366,21.8233114349454,11.317652797613
"16724",22.64963875726,22.64963875726,63.4174994521046,29.1139129919477
"28666",3.42314226751502,3.42314226751502,10.7944185771618,8.60871289099799
"54843",5.51051345867248,59.9438410388608,94.6870684347334,5.51051345867248
"38572",10.941081527482,10.941081527482,71.0338406896732,11.6066498359688
"07848",1.80414805414426,1.80414805414426,24.585356194656,2.04510491068486
"25981",19.9532091082079,20.1009542346559,37.6389353269891,19.9532091082079
"21216",0.235998457931636,0.235998457931636,0.235998457931636,1.38811822299211
"16830",4.4274051492878,4.4274051492878,4.4384018427947,4.4384018427947
"16833",12.1017931502778,15.5556430572201,15.5568948506962,12.1017931502778
"16840",2.57808390233018,2.57808390233018,17.5063729918927,2.77174657163541
"16848",12.6374588621971,12.957764709833,32.7753245736315,12.6374588621971
"16866",4.36437346108884,4.36440521729131,22.4592075251971,4.36437346108884
"16868",2.95086507207467,2.95086507207467,2.95575608152721,3.74725659160874
"16879",8.21775646012131,8.21775646012131,18.4551147676806,8.38403983658627
"53001",4.84003657256713,4.84003657256713,32.4908488594909,14.7299516970956
"25139",4.69958602539926,4.69958602539926,28.6393761935628,14.3811239815662
"82051",23.2681761675486,23.3945432406215,130.479001969438,23.2681761675486
"82718",37.956124051741,37.956124051741,274.315678643636,40.2457369234901
"21675",22.3033987493005,22.3033987493005,34.2780731697194,23.4358221712771
"92132",0.547572849104877,0.547572849104877,5.25434710723119,0.94559639248715
"45351",6.4899332351882,6.4899332351882,43.2939265808417,20.5667208566679
"45899",0.0362831764586141,13.1431677387925,38.443755275948,0.0362831764586141
"45372",2.94294632260025,2.94294632260025,37.3557324438279,3.00568213114939
"44654",24.1000985009525,24.1305036097923,42.5241973977608,24.1000985009525
"45853",10.1444180808502,10.1444180808502,27.0961221438221,11.3143505848965
"73720",16.8357870949805,16.8357870949805,58.0751944709188,55.4340137565578
"65457",5.75997083802192,5.75997083802192,96.3156269826321,10.2257179277701
"68415",23.3068879009532,23.3068879009532,69.0180151892347,62.4205725236704
"28551",11.57655853862,11.57655853862,13.9029151964441,13.7854872164125
"28554",6.17153318328667,6.17153318328667,16.6787834223924,15.8239584820528
"68419",13.4443766093305,13.4503110344784,22.0104545943101,13.4443766093305
"44693",10.863805745297,10.863805745297,45.3051934668754,24.3880922920095
"65470",20.1068694138624,20.1068694138624,69.2805405529033,22.7612826022776
"28904",6.48661476832715,9.61247613005089,14.368449414654,6.48661476832715
"82834",11.4232933187985,11.4232933187985,199.006118236668,61.5745631821453
"24528",26.0404990080702,26.0404990080702,33.227485853787,33.227485853787
"67071",40.6356227768887,40.6356227768887,113.815595609395,98.9556941626593
"82839",15.0097638241952,15.0097638241952,127.667159742538,15.0097638241952
"67073",20.2194693096895,23.6871353469089,56.1753692041651,20.2194693096895
"24531",19.7625588398885,19.7625588398885,20.9706825897424,43.9898389582233
"45334",12.038129439916,12.038129439916,23.5414953891995,16.607302025517
"16730",20.2064182428913,20.2064182428913,71.1637212194282,21.2077507850264
"16735",16.8565303170014,16.8565303170014,61.9535814540841,25.7005861333586
"12530",7.02858930561968,7.02858930561968,28.3650269232471,8.21679538953229
"16802",0.50127576752887,0.691013413420615,3.74228738891542,0.50127576752887
"16821",5.77202258280123,5.77202258280123,15.5382754661807,6.22869870449955
"12534",2.62993988704538,2.62993988704538,28.9115116219877,3.71639761710587
"16825",7.68199299764721,8.06322355022611,8.06322355022611,7.68199299764721
"12547",4.8053813254483,4.8053813254483,6.73211067531771,5.95412130974068
"19055",1.0567185890358,1.0567185890358,1.74719168507383,3.30529192393603
"19074",1.32127071696651,1.32127071696651,5.45981040403311,2.30580808467111
"08310",7.11434412150772,7.11434412150772,12.8298930450728,7.4425580811852
"16915",31.4559987754592,31.4559987754592,74.3304218000861,32.0253623284265
"16920",12.8251185314866,12.8251185314866,68.8972168222404,22.4069819500179
"12722",5.82262351830775,5.82262351830775,25.6097168392357,11.8834901727915
"08502",0.530472359294148,0.530472359294148,11.5603089687848,2.68478906004986
"26851",21.3881136482325,27.3968263722485,33.8662453699003,21.3881136482325
"08528",1.65205690281723,1.65205690281723,12.8592878695292,2.31293919688316
"21863",2.13933964771394,2.25874156332815,19.513957223565,2.13933964771394
"21867",9.64087017459821,9.64087017459821,25.748920896532,9.83343440429993
"08553",0.78598589507432,0.78598589507432,13.6273230461396,1.3701480625427
"21890",2.71712546944784,3.99471046009537,19.1809497689736,2.71712546944784
"21913",0.103288874246046,0.103288874246046,4.00218011098781,0.482089994833791
"21914",3.1684611096297,3.1684611096297,7.38795468904341,4.18695551804696
"13333",14.6984497055991,14.6984497055991,39.3543260208425,21.1290503545624
"13338",24.3804981281553,24.3804981281553,42.0190654652594,41.5699773703754
"97739",3.68976723001471,3.68976723001471,36.9374168514998,34.5078349119842
"97037",35.1381339614181,35.1381339614181,99.0229284507532,42.0254759327619
"97601",18.2389504043116,18.2389504043116,53.6204365517142,30.0036763821377
"97836",7.87090016412218,7.87090016412218,60.6158658022461,54.6631531265066
"97038",7.01511900785331,17.6862706545218,30.8531708382999,7.01511900785331
"97214",0.351217262145177,0.351217262145177,0.352297434033182,0.352297434033182
"15561",5.09346981676641,5.21541613234513,22.6313380154771,5.09346981676641
"15642",1.32206861401527,1.32206861401527,9.34956485068777,6.66163763520205
"18974",1.55329684814526,3.446267893337,1.55329684814526,1.73510604183344
"15716",1.62852784740062,1.62852784740062,5.24302442506217,12.4981692456461
"15370",2.00519073492436,2.00519073492436,28.3131676744323,2.14698089971024
"15449",4.73883494660264,5.14084678953626,4.73883494660264,5.20108047852339
"15260",0.0475383497950726,0.0475383497950726,0.440731289186328,0.440731289186328
"17982",7.58947060922556,7.58947060922556,29.3880306311005,13.1790522658286
"82901",22.3128709145233,22.3128709145233,198.255710632496,26.6265883259203
"82922",37.7882159993553,37.7882159993553,163.14811301985,114.70730301673
"82925",62.2833051775123,62.2833051775123,192.191399521497,135.289330545177
"28628",0.563562515511776,0.563562515511776,8.60977340953774,3.18658455181024
"62949",7.5320011750141,8.23187271558245,16.6059309727184,7.5320011750141
"28630",4.18822295245834,4.18822295245834,10.5356016731801,10.1789804475113
"62953",8.58628720593608,8.58628720593608,15.7944140101882,10.554649795987
"54806",2.07949847664283,2.22813679478314,87.4683314006372,2.07949847664283
"65608",28.5983015575075,28.5983015575075,47.9732658476285,35.4826698479452
"66736",3.45409108624379,3.45409108624379,69.6213965010578,29.1103754875306
"24151",4.13632570778102,4.13632570778102,31.0700769886242,25.1720944495085
"38504",14.6145571118547,14.6145571118547,61.051154675853,16.5466996766001
"82215",34.4435794147395,41.134911454341,202.308844094374,34.4435794147395
"66741",8.47305913027063,8.47305913027063,56.3119152148395,23.1067433612708
"28643",5.90133524717445,5.90133524717445,28.0398268941239,26.3182111693002
"67459",36.2805761995607,36.2805761995607,102.71801975461,50.7129845544337
"69142",79.412988797746,79.412988797746,272.659291690763,121.214648410724
"08316",3.08152032445726,3.08152032445726,16.620156142105,10.2404694070731
"08320",4.10684497607634,4.10684497607634,6.33484525951142,8.53071447774678
"26679",11.0048975074941,11.0048975074941,38.9332197876628,11.2631764199208
"26704",12.3196373306278,12.3196373306278,32.1937224843431,30.0263365858713
"13134",11.8821224945708,11.8821224945708,28.0096068764419,12.214191449451
"17257",1.07437741087554,1.07437741087554,39.3315848339136,3.25523555265499
"17266",6.75507164478414,6.75507164478414,32.9618226335339,9.23052955772248
"17306",1.11213531340854,1.11213531340854,24.1874400316325,12.8233962697749
"17307",6.09874647907179,6.09874647907179,26.8565026115528,12.463209241631
"13163",4.11404787826017,4.11404787826017,21.3934615792698,4.39834791245518
"17317",3.27212014165619,3.27212014165619,9.19585561400465,3.27212014165619
"13205",1.64570284960587,1.64570284960587,3.86948658408299,3.33216689795876
"13211",1.50881265469688,2.25544962401761,5.06715805171533,1.50881265469688
"13290",1.08031585988992,1.08031585988992,2.01199276942939,2.01199276942939
"13309",1.55021649814388,1.55021649814388,25.9032876539579,26.0317093179457
"13341",1.8277956226448,1.8277956226448,12.0125253552788,8.34937611393026
"17407",2.22725338802562,2.59305160496766,10.3527713033434,2.22725338802562
"13365",13.3671259679373,13.3671259679373,28.2459418893249,13.3829601328768
"17507",5.83081604684846,5.83081604684846,13.9128167030924,11.0785764433003
"13410",3.42462543949658,3.42462543949658,29.5357546885891,21.8092211191641
"24609",1.69265035498081,1.69265035498081,63.6025899780309,6.82781896594523
"24612",3.07829451393561,3.07829451393561,57.9909300734414,7.25425809201716
"24614",15.0043572019788,15.0043572019788,35.10863045287,26.6364561730904
"24620",15.895207861006,15.895207861006,28.5540250066839,26.6467971074638
"67207",0.368777092108793,0.368777092108793,0.368777092108793,0.914415214439047
"24635",9.63535473347314,9.63535473347314,45.7324299220018,17.0777542300887
"24639",9.67683974444835,9.67683974444835,51.0420236986375,14.1589713125368
"45428",0.278178896104743,0.278178896104743,0.763266395894637,0.763266395894637
"68934",27.6596242471048,28.7428249577908,111.025959458887,27.6596242471048
"15560",11.8233959991035,11.8233959991035,23.4275801001514,11.897472177007
"18970",2.5202072513942,2.55675653691187,2.55674980850887,2.5202072513942
"17850",2.99661883935222,5.04499462879638,8.79870281311347,2.99661883935222
"29153",3.04597660349651,3.05358131149093,37.1712242174149,3.04597660349651
"29907",4.47478437396988,4.47478437396988,24.7465554887391,20.6915661148004
"29046",10.8048334700996,10.8048334700996,21.9184034707398,18.7921921414645
"29940",7.95714817335405,7.95714817335405,23.9866800188694,27.4619436650434
"57379",17.1857246641842,17.1857246641842,227.626829041626,117.534479223953
"57532",18.8836076474333,18.8836076474333,239.161148488703,109.9692700648
"57758",5.57194233853495,76.2283820726622,225.086506139913,5.57194233853495
"38012",29.3311724126354,29.3335829384165,30.7779978210977,29.3311724126354
"57788",28.4290232107229,28.4290232107229,272.319901781284,46.0448261153826
"37379",12.3178756016701,12.3178756016701,24.503286687639,20.5355160426462
"37098",11.5503426198069,12.4938356239593,28.5961871747198,11.5503426198069
"38311",12.9843331330868,19.5073917057648,19.805732550339,12.9843331330868
"37032",9.34592861443104,9.34592861443104,34.0518345278593,20.3320615330047
"37821",1.02722223092004,1.02722223092004,41.9276652297526,11.775926733696
"38341",27.7670053406055,28.5287735193815,54.3228188509529,27.7670053406055
"38254",8.32981436478345,8.32981436478345,27.4380002200798,20.3147775284102
"69148",48.8322782886501,48.8322782886501,213.138221058831,49.569758544002
"67475",31.1164046682579,42.1035243832148,76.9237937844257,31.1164046682579
"69152",94.6885843611872,94.6885843611872,321.102663524599,99.4261412794751
"69154",41.7275915155659,50.1856373627051,216.431601541188,41.7275915155659
"66209",1.14654360971818,1.14654360971818,11.212349760434,3.61206468961789
