origin,count within 30,minutes
6037400800,10,6.5
6037400900,10,6.2
6037401001,9,9.73
6037401002,10,8.2
6037401101,10,6.84
6037401102,10,6.45
6037401201,10,9.77
6037401202,12,7.14
6037401203,10,5.05
6037401303,11,10.44
6037401304,11,10.76
6037401311,11,10.09
6037401312,13,7.73
6037401500,7,5.33
6037401601,7,7.98
6037401602,7,6.46
6037401603,8,7.5
6037401701,7,9.03
6037401703,7,6.38
6037401704,7,7.51
6037401800,7,10.79
6037401901,7,10.02
6037401902,7,7.87
6037402001,7,6.57
6037402002,7,6.94
6037402101,7,5.82
6037402102,7,4.66
6037402200,10,3.55
6037402301,10,4.28
6037402303,11,0.0
6037402304,11,2.27
6037402402,12,6.26
6037402403,13,6.4
6037402404,13,9.42
6037402405,11,6.27
6037402406,11,5.21
6037402501,11,3.68
6037402502,10,4.49
6037402600,10,2.84
6037402702,8,4.84
6037402703,8,5.54
6037402705,8,4.77
6037402706,8,5.67
6037402801,10,4.57
6037402803,10,4.27
6037402804,10,5.58
6037402902,12,5.97
6037402903,10,7.06
6037402904,11,8.26
6037403000,11,6.17
6037403200,13,10.4
6037403303,16,14.9
6037403304,14,16.8
6037403305,14,17.05
6037403312,16,12.14
6037403316,13,8.95
6037403317,12,9.92
6037403318,12,8.7
6037403319,14,13.06
6037403320,10,16.86
6037403321,12,11.36
6037403322,14,16.19
6037403323,12,16.5
6037403324,9,20.31
6037403325,17,15.22
6037403401,13,10.76
6037403402,12,12.31
6037403403,12,11.71
6037403404,12,13.02
6037403405,12,10.15
6037403406,12,10.69
6037403407,13,8.46
6037403408,13,8.16
6037403500,11,9.22
6037403600,16,4.84
6037403702,10,7.2
6037403703,12,6.9
6037403721,13,3.89
6037403722,15,5.12
6037403801,10,4.42
6037403802,12,5.73
6037403901,11,4.18
6037403902,10,3.41
6037404000,10,0.0
6037404100,11,3.54
6037404201,11,6.36
6037404202,11,4.76
6037404301,11,7.5
6037404302,11,5.54
6037404401,17,7.36
6037404402,15,6.75
6037404501,15,5.68
6037404503,13,5.21
6037404504,13,4.5
6037404600,21,7.96
6037404701,25,6.28
6037404702,27,6.91
6037404703,28,7.32
6037404801,25,7.19
6037404802,25,7.88
6037404803,26,7.44
6037404901,22,8.49
6037404902,22,7.34
6037404903,22,7.87
6037405001,20,10.12
6037405002,16,8.82
6037405101,19,8.9
6037405102,22,8.24
6037405201,19,6.93
6037405202,24,8.82
6037405203,25,8.0
6037405301,19,5.06
6037405302,22,7.01
6037405400,18,6.03
6037405500,21,4.18
6037405600,20,2.27
6037405701,16,5.23
6037405702,18,4.58
6037405800,14,5.89
6037405900,13,2.64
6037406000,18,4.49
6037406101,16,4.1
6037406102,18,3.01
6037406200,20,0.0
6037406300,15,6.2
6037406402,18,4.06
6037406411,20,2.21
6037406412,18,2.86
6037406500,20,4.57
6037406601,18,5.15
6037406602,18,5.12
6037406701,21,4.89
6037406702,21,6.61
6037406800,21,7.31
6037406901,21,6.88
6037406902,23,5.6
6037407001,24,6.73
6037407002,29,5.81
6037407101,24,4.41
6037407102,24,5.34
6037407200,24,4.0
6037407301,24,3.62
6037407302,24,2.74
6037407400,24,4.26
6037407501,21,2.55
6037407502,17,3.4
6037407601,20,0.0
6037407602,20,1.94
6037407701,16,7.79
6037407702,18,5.49
6037407801,17,4.9
6037407802,17,3.54
6037407900,17,3.6
6037408003,17,5.33
6037408004,17,4.35
6037408005,15,7.2
6037408006,12,10.02
6037408133,17,5.26
6037408134,15,7.01
6037408135,13,7.82
6037408136,13,11.23
6037408137,15,9.99
6037408138,17,6.06
6037408139,15,7.81
6037408140,15,9.38
6037408141,15,10.93
6037408202,25,6.17
6037408211,18,12.7
6037408212,16,13.52
6037408301,28,8.65
6037408302,26,10.22
6037408303,25,9.78
6037408401,27,7.66
6037408402,24,8.21
6037408501,25,5.6
6037408503,18,11.16
6037408504,24,7.92
6037408505,23,9.78
6037408623,19,10.53
6037408624,19,9.93
6037408625,21,8.63
6037408626,17,12.31
6037408627,16,14.21
6037408628,18,11.03
6037408629,16,12.87
6037408630,24,6.37
6037408631,21,7.95
6037408703,17,15.61
6037408704,17,13.07
6037408705,16,13.94
6037408706,17,16.26
6037408722,17,14.24
6037408723,16,14.9
6037408724,18,11.99
6037408800,10,3.02
6037430002,20,10.06
6037430003,16,13.37
6037430101,18,12.19
6037430102,18,13.13
6037430200,16,13.9
6037430301,11,14.97
6037430302,16,13.84
6037430400,18,12.91
6037430501,14,12.76
6037430502,18,9.61
6037430600,18,11.71
6037430701,18,11.06
6037430721,17,13.49
6037430723,18,12.65
6037430724,19,12.05
6037430801,18,10.74
6037430802,18,10.27
6037430803,18,8.19
6037430901,18,12.77
6037430902,18,11.55
6037431001,16,13.17
6037431002,14,14.45
6037431100,19,11.3
6037431200,18,9.58
6037431300,18,9.95
6037431400,18,8.59
6037431501,22,5.36
6037431502,21,5.94
6037431600,22,7.96
6037431700,19,9.34
6037431800,20,11.79
6037431900,24,9.48
6037432000,23,8.3
6037432101,23,6.2
6037432102,24,6.82
6037432201,27,8.49
6037432202,23,7.54
6037432300,23,6.15
6037432401,24,4.55
6037432402,25,2.17
6037432500,24,5.45
6037432601,25,3.98
6037432602,26,4.15
6037432700,25,0.0
6037432801,25,3.88
6037432802,25,4.56
6037432901,27,8.15
6037432902,24,6.41
6037433101,25,6.24
6037433102,25,7.53
6037433200,26,3.24
6037433302,30,4.61
6037433304,26,3.33
6037433305,27,4.06
6037433306,29,4.53
6037433307,29,5.13
6037433401,28,5.04
6037433402,29,4.69
6037433403,30,4.4
6037433501,29,8.08
6037433503,28,6.69
6037433504,27,7.03
6037433601,25,9.47
6037433602,27,9.12
6037433700,29,8.04
6037433801,29,5.54
6037433802,29,8.1
6037433901,30,5.54
6037433902,29,5.31
6037434001,28,7.21
6037434003,29,7.31
6037434004,29,7.2
6037460000,17,9.06
6037460100,14,5.83
6037460200,13,7.3
6037460301,12,9.7
6037460302,16,9.19
6037460401,19,10.19
6037460501,18,13.09
6037460502,21,11.25
6037460600,18,15.37
6037460700,20,11.16
6037460800,21,10.65
6037460900,21,6.11
6037461000,19,7.71
6037461100,16,5.65
6037461200,14,3.55
6037461300,15,3.62
6037461400,17,0.0
6037461501,17,3.35
6037461502,18,4.59
6037461600,21,5.89
6037461700,22,6.87
6037461901,25,6.17
6037461902,23,7.32
6037462001,21,4.75
6037462002,21,5.34
6037462100,19,4.15
6037462201,23,5.58
6037462202,26,5.78
6037462301,25,4.36
6037462302,25,5.44
6037462400,18,2.77
6037462500,20,4.69
6037462600,22,4.0
6037462700,23,5.53
6037462800,22,6.87
6037462900,21,6.99
6037463000,18,8.97
6037463101,21,10.01
6037463102,20,9.74
6037463200,21,8.83
6037463300,21,8.65
6037463400,22,7.19
6037463500,21,6.66
6037463601,27,7.54
6037463602,27,8.51
6037463700,29,8.69
6037463800,26,10.61
6037463900,28,10.19
6037464000,26,9.51
6037464100,23,12.51
6037464200,21,10.97
6037480002,21,12.04
6037480011,20,11.82
6037480012,20,12.88
6037480101,19,11.8
6037480102,23,11.68
6037480201,22,14.24
6037480202,20,13.73
6037480302,25,13.92
6037480303,25,12.69
6037480304,26,12.31
6037480400,26,13.07
6037480500,26,12.95
6037480600,28,11.26
6037480702,21,12.57
6037480703,25,13.34
6037480704,26,11.68
6037480802,31,9.67
6037480803,25,11.93
6037480804,26,11.57
6037480901,26,11.6
6037480902,29,10.41
6037480903,30,10.03
6037481001,26,10.95
6037481002,24,13.48
6037481101,24,12.61
6037481102,23,11.64
6037481103,25,10.09
6037481201,23,10.19
6037481202,23,11.7
6037481300,28,7.54
6037481401,26,11.23
6037481402,25,10.23
6037481500,27,10.7
6037481603,25,12.16
6037481604,26,12.09
6037481605,28,10.76
6037481606,28,10.5
6037481711,27,10.65
6037481712,26,9.99
6037481713,29,10.41
6037481714,27,10.66
6037481800,26,11.62
6037481901,32,8.24
6037481902,32,9.29
6037482001,31,9.32
6037482002,30,7.79
6037482101,27,9.06
6037482102,27,8.92
6037482201,27,10.94
6037482202,25,11.4
6037482301,27,8.98
6037482303,28,8.01
6037482304,28,8.6
6037482401,27,8.04
6037482402,27,10.17
6037482502,27,10.67
6037482503,27,10.33
6037482521,27,10.62
6037482522,31,8.56
6037482600,22,14.49
6037482701,31,6.09
6037482702,31,7.3
6037482800,31,8.03
6037500100,14,12.38
6037500201,15,12.52
6037500202,18,13.0
6037500300,26,8.69
6037500402,32,2.84
6037500403,32,6.04
6037500404,31,4.89
6037500500,30,3.74
6037500600,27,0.0
6037500700,30,3.56
6037500800,33,2.26
6037500900,31,0.0
6037501001,31,4.37
6037501002,30,6.08
6037501200,29,5.75
6037501300,25,7.03
6037501400,25,6.39
6037501501,25,8.59
6037501503,25,7.68
6037501504,24,9.34
6037501600,22,10.51
6037501700,22,11.85
6037501802,24,9.44
6037501803,24,8.41
6037501804,24,9.73
6037501900,25,11.48
6037502003,25,9.0
6037502004,27,9.22
6037502005,23,11.45
6037502100,29,7.89
6037502200,32,6.45
6037502301,31,6.71
6037502302,32,6.22
6037502401,31,5.38
6037502402,31,5.16
6037502500,32,7.6
6037502601,33,8.59
6037502602,32,8.65
6037502700,34,8.26
6037502801,35,8.24
6037502802,34,6.88
6037502901,23,12.15
6037502902,27,8.98
6037503000,29,7.14
6037503103,27,8.62
6037503104,29,6.81
6037503105,27,7.48
6037503106,26,8.74
6037503201,25,10.12
6037503202,26,9.88
6037503301,24,11.38
6037503302,22,12.24
6037503401,20,7.31
6037503402,20,9.32
6037503501,21,10.48
6037503502,19,9.2
6037503601,27,8.26
6037503602,20,7.0
6037503701,19,7.0
6037503702,19,5.5
6037503703,18,0.0
6037503801,20,5.24
6037503802,23,5.84
6037503901,24,6.88
6037503902,25,7.67
6037504001,23,8.37
6037504002,26,7.32
6037504101,27,6.35
6037504102,30,5.38
6037530003,26,5.82
6037530004,26,4.42
6037530005,26,8.46
6037530006,26,5.94
6037530101,27,3.71
6037530102,26,5.39
6037530202,31,6.08
6037530203,29,6.92
6037530204,30,5.83
6037530301,34,2.94
6037530302,31,4.16
6037530400,31,5.94
6037530500,34,5.49
6037530601,32,7.12
6037530602,35,6.87
6037530700,34,6.12
6037530801,35,5.73
6037530802,33,7.24
6037530901,33,7.73
6037530902,34,6.93
6037531000,36,5.67
6037531101,33,6.85
6037531102,33,7.22
6037531201,34,5.76
6037531202,34,5.25
6037531301,35,4.14
6037531302,36,4.02
6037531502,38,2.14
6037531503,38,3.6
6037531504,33,3.53
6037531602,38,1.27
6037531603,33,3.4
6037531604,33,2.49
6037531701,31,2.81
6037531702,37,0.0
6037531800,28,4.42
6037531901,30,3.62
6037531902,32,4.95
6037532001,30,5.24
6037532002,28,6.82
6037532101,29,5.06
6037532102,28,6.08
6037532200,30,8.05
6037532302,36,4.84
6037532303,38,2.48
6037532304,33,7.99
6037532400,34,8.23
6037532500,34,6.27
6037532603,32,5.83
6037532604,30,6.32
6037532605,32,6.24
6037532606,32,7.47
6037532700,30,5.37
6037532800,30,3.56
6037532900,30,4.81
6037533001,30,5.11
6037533002,30,6.03
6037533103,30,7.04
6037533104,30,7.83
6037533105,32,7.74
6037533106,30,7.86
6037533107,31,8.26
6037533201,32,8.48
6037533202,30,8.8
6037533203,30,9.26
6037533300,33,9.11
6037533401,33,8.0
6037533402,34,8.46
6037533403,36,6.96
6037533501,33,8.7
6037533502,34,8.31
6037533503,32,8.73
6037533601,32,9.55
6037533602,32,9.85
6037533603,32,9.34
6037533701,38,6.94
6037533702,34,8.03
6037533703,33,7.45
6037533803,30,9.37
6037533804,30,9.87
6037533805,30,8.31
6037533806,30,8.66
6037533901,34,8.62
6037533902,36,7.94
6037534001,34,8.25
6037534002,33,9.11
6037534101,34,7.46
6037534102,34,8.25
6037534201,33,7.9
6037534202,33,8.2
6037534203,33,8.53
6037534301,33,7.33
6037534302,28,9.75
6037534403,30,10.06
6037534404,31,8.67
6037534405,30,9.14
6037534406,31,8.79
6037534501,30,10.11
6037534502,30,10.37
6037534700,29,9.9
6037534802,29,7.97
6037534803,30,7.88
6037534804,30,8.27
6037534900,30,7.45
6037535001,30,5.49
6037535002,30,5.87
6037535101,30,6.85
6037535102,29,7.22
6037535200,29,5.74
6037535300,30,8.0
6037535400,29,7.13
6037535501,30,8.55
6037535502,30,9.83
6037535503,30,8.06
6037535603,30,7.7
6037535604,30,8.29
6037535605,31,6.76
6037535606,30,7.54
6037535607,31,6.65
6037535701,30,9.12
6037535702,31,7.83
6037535802,31,5.33
6037535803,30,7.46
6037535804,29,7.54
6037535901,30,6.14
6037535902,31,5.41
6037536000,33,7.0
6037536102,33,5.22
6037536103,31,4.96
6037536104,32,4.04
6037536200,34,6.06
6037540000,32,0.0
6037540101,35,3.05
6037540102,33,2.63
6037540201,31,5.84
6037540202,31,5.04
6037540203,31,4.53
6037540300,31,5.7
6037540400,30,5.82
6037540501,31,6.07
6037540502,33,6.96
6037540600,30,5.06
6037540700,29,3.11
6037540800,29,2.85
6037540901,28,2.91
6037540902,28,3.44
6037541001,28,6.79
6037541002,28,8.91
6037541100,29,5.5
6037541200,30,3.58
6037541300,30,5.03
6037541400,30,6.16
6037541500,32,5.99
6037541603,32,7.36
6037541604,32,7.37
6037541605,31,7.03
6037541606,32,7.57
6037541700,33,5.23
6037541801,33,3.7
6037541802,32,4.13
6037542000,33,6.07
6037542103,32,5.5
6037542104,31,5.96
6037542105,30,6.89
6037542106,31,6.3
6037542200,30,7.92
6037542401,30,7.16
6037542402,27,6.97
6037542501,30,7.36
6037542502,28,8.63
6037542601,32,7.43
6037542602,31,7.72
6037542700,30,6.99
6037542800,30,5.68
6037542900,32,5.98
6037543000,31,6.96
6037543100,30,6.76
6037543201,29,8.29
6037543202,27,8.28
6037543304,24,8.0
6037543305,21,10.26
6037543306,25,9.25
6037543321,30,9.58
6037543322,26,9.38
6037543400,29,9.38
6037543501,25,8.32
6037543502,28,8.94
6037543503,25,7.72
6037543601,25,7.98
6037543602,23,6.95
6037543603,20,6.14
6037543604,22,7.13
6037543701,23,6.73
6037543702,21,6.22
6037543703,20,4.76
6037543801,24,9.28
6037543802,24,7.67
6037543903,26,6.91
6037543905,22,4.76
6037544001,26,5.52
6037544002,26,6.67
6037550000,34,5.09
6037550100,34,5.84
6037550201,34,5.77
6037550202,35,5.59
6037550300,36,6.09
6037550400,35,7.31
6037550500,33,9.72
6037550601,32,8.39
6037550602,33,8.49
6037550700,33,9.52
6037550800,34,8.76
6037550901,34,9.92
6037550902,33,9.94
6037551000,33,8.4
6037551101,34,8.24
6037551102,35,7.8
6037551201,34,7.24
6037551202,34,8.1
6037551300,34,9.06
6037551401,34,7.36
6037551402,34,8.12
6037551501,34,5.79
6037551502,34,6.5
6037551600,34,5.5
6037551700,34,7.08
6037551800,35,8.95
6037551900,35,5.64
6037552001,35,5.39
6037552002,34,4.38
6037552100,35,3.7
6037552200,35,3.02
6037552301,34,3.65
6037552302,34,3.62
6037552400,34,3.82
6037552601,31,2.56
6037552602,30,3.48
6037552700,34,0.0
6037552800,34,3.44
6037552900,31,3.88
6037553000,34,4.34
6037553100,31,6.93
6037553200,34,6.56
6037553300,33,7.69
6037553400,33,9.58
6037553502,29,10.46
6037553503,35,7.95
6037553504,34,8.56
6037553601,34,6.43
6037553602,34,9.01
6037553701,33,6.47
6037553702,31,7.79
6037553801,32,8.97
6037553802,31,8.63
6037553901,29,10.34
6037553902,30,9.92
6037554001,30,7.59
6037554002,31,8.54
6037554101,31,8.05
6037554103,31,6.7
6037554104,31,8.12
6037554105,31,7.76
6037554201,30,10.48
6037554203,31,8.62
6037554204,31,8.95
6037554301,30,10.33
6037554302,30,10.29
6037554403,28,10.24
6037554404,29,9.7
6037554405,31,9.15
6037554406,31,8.02
6037554511,30,7.22
6037554512,29,6.21
6037554513,29,3.83
6037554514,29,5.18
6037554515,28,4.19
6037554516,26,4.32
6037554517,27,6.21
6037554518,23,8.8
6037554519,24,6.28
6037554521,32,6.63
6037554522,32,4.35
6037554600,31,5.26
6037554700,31,3.45
6037554801,31,5.11
6037554802,31,5.78
6037554900,27,5.32
6037555001,30,2.98
6037555002,27,3.51
6037555102,28,0.0
6037555103,26,2.72
6037555104,23,2.39
6037555202,23,3.94
6037555211,28,3.53
6037555212,25,3.31
6037570001,30,7.16
6037570002,28,8.85
6037570003,28,9.01
6037570100,27,8.13
6037570202,30,7.34
6037570203,30,9.02
6037570204,30,8.64
6037570301,26,4.64
6037570303,26,2.83
6037570304,26,2.01
6037570402,27,4.78
6037570403,27,5.06
6037570404,27,6.09
6037570501,26,5.58
6037570502,27,6.42
6037570601,26,3.21
6037570602,24,4.04
6037570603,25,6.36
6037570701,23,7.04
6037570702,24,5.26
6037570800,24,8.38
6037570901,30,5.01
6037570902,28,6.81
6037571000,23,6.09
6037571101,28,5.66
6037571102,25,6.17
6037571200,26,7.52
6037571300,23,6.44
6037571400,23,6.08
6037571502,24,3.27
6037571503,24,4.04
6037571504,23,5.12
6037571600,24,2.74
6037571701,26,2.08
6037571703,26,0.0
6037571704,26,0.88
6037571800,24,4.49
6037571900,24,4.95
6037572001,25,6.84
6037572002,24,5.53
6037572100,27,4.35
6037572201,27,3.31
6037572202,21,2.17
6037572301,26,6.61
6037572302,21,6.24
6037572400,25,5.99
6037572500,21,5.89
6037572600,21,4.43
6037572700,19,4.32
6037572800,17,7.31
6037572900,19,5.81
6037573002,17,2.66
6037573003,19,2.9
6037573004,19,2.17
6037573100,19,0.0
6037573201,20,2.33
6037573202,17,3.62
6037573300,20,4.89
6037573401,23,5.82
6037573402,20,6.45
6037573403,20,6.83
6037573601,24,7.43
6037573700,26,6.06
6037573800,23,5.32
6037573902,22,5.96
6037574000,24,6.8
6037574100,24,8.18
6037574201,24,8.56
6037574202,24,8.53
6037574300,24,10.44
6037574400,24,7.92
6037574500,24,9.91
6037574601,24,11.78
6037574602,21,11.85
6037574700,20,11.64
6037574800,24,11.73
6037574901,24,9.75
6037574902,24,10.28
6037575001,22,9.18
6037575002,23,10.55
6037575101,22,7.34
6037575102,20,7.99
6037575103,23,8.81
6037575201,19,5.88
6037575202,20,6.75
6037575300,17,4.87
6037575401,19,3.72
6037575402,17,3.93
6037575500,19,5.26
6037575801,18,5.24
6037575802,17,4.83
6037575803,17,4.72
6037575901,17,6.49
6037575902,17,6.42
6037576001,17,8.13
6037576200,17,7.82
6037576301,17,5.53
6037576302,18,6.6
6037576401,19,7.28
6037576402,19,7.59
6037576403,20,8.33
6037576501,19,8.68
6037576502,15,9.31
6037576503,16,9.54
6037576601,17,9.4
6037576602,15,11.22
6037576700,15,11.85
6037576801,16,10.28
6037576802,15,10.94
6037576901,20,9.38
6037576903,20,9.37
6037576904,20,10.63
6037577000,24,10.6
6037577100,16,11.78
6037577200,15,12.78
6037577300,15,14.75
6037577400,15,14.17
6037577501,20,12.6
6037577504,13,15.57
6037577602,20,10.25
6037577603,20,12.65
6037577604,20,10.8
6037599000,11,12.96
6037599100,11,12.96
6037600100,29,7.96
6037600201,27,7.3
6037600202,29,6.95
6037600302,28,7.12
6037600303,28,6.39
6037600304,28,5.48
6037600400,27,5.96
6037600501,27,5.93
6037600502,28,5.12
6037600601,28,4.35
6037600602,28,3.7
6037600702,29,4.44
6037600703,27,5.08
6037600704,30,5.33
6037600801,28,6.15
6037600802,29,4.77
6037600902,30,4.45
6037600911,28,5.15
6037600912,27,6.61
6037601001,31,3.11
6037601002,27,3.9
6037601100,28,2.56
6037601202,30,2.51
6037601211,31,1.3
6037601212,31,2.79
6037601301,29,4.77
6037601302,31,3.42
6037601303,31,4.06
6037601401,33,0.0
6037601402,30,3.04
6037601501,31,2.59
6037601502,26,2.91
6037601600,27,3.17
6037601700,29,2.49
6037601801,29,0.0
6037601802,29,1.53
6037601900,27,2.52
6037602002,28,6.14
6037602003,28,3.63
6037602004,27,5.31
6037602103,27,3.77
6037602104,28,3.53
6037602105,28,4.62
6037602106,27,4.35
6037602200,25,5.76
6037602301,25,3.76
6037602302,24,4.94
6037602402,25,3.54
6037602403,26,3.97
6037602404,24,3.31
6037602504,25,3.68
6037602505,24,3.24
6037602506,27,4.61
6037602507,27,3.72
6037602508,28,3.96
6037602509,27,6.07
6037602600,27,5.64
6037602700,27,7.14
6037602801,28,6.26
6037602802,28,6.2
6037602900,28,6.51
6037603001,27,6.66
6037603004,27,7.93
6037603005,27,6.75
6037603006,27,6.93
6037603101,28,8.62
6037603102,28,9.63
6037603200,30,8.78
6037603301,27,7.6
6037603302,28,8.07
6037603400,27,4.99
6037603500,27,4.75
6037603600,24,5.68
6037603702,24,4.77
6037603703,24,2.48
6037603704,27,4.13
6037603801,24,0.0
6037603802,24,2.58
6037603900,25,2.31
6037604001,23,3.91
6037604002,22,4.89
6037604100,23,4.07
6037609900,12,8.63
6037620001,23,8.98
6037620002,20,9.84
6037620101,22,9.55
6037620102,20,10.27
6037620201,18,8.28
6037620301,18,7.8
6037620303,18,8.24
6037620305,18,9.16
6037620400,19,6.0
6037620501,21,5.47
6037620521,21,5.38
6037620522,21,7.36
6037620601,21,6.29
6037620602,21,7.44
6037620701,21,7.71
6037620702,18,8.94
6037620800,18,7.63
6037620901,18,8.4
6037620904,16,9.14
6037621001,18,9.01
6037621002,15,11.25
6037621004,15,10.91
6037621102,18,9.3
6037621104,15,10.99
6037621201,16,10.39
6037621204,15,11.46
6037621301,15,11.16
6037621324,15,12.12
6037621326,12,12.5
6037621400,15,11.88
6037650001,26,6.76
6037650003,24,5.28
6037650004,24,6.11
6037650101,25,7.21
6037650102,24,5.94
6037650200,22,6.5
6037650300,22,5.39
6037650401,22,10.33
6037650501,21,8.24
6037650502,21,8.9
6037650602,18,9.54
6037650603,16,10.25
6037650604,21,8.95
6037650605,21,8.0
6037650701,18,9.72
6037650702,16,10.97
6037650800,21,9.35
6037650901,22,9.61
6037650902,22,7.42
6037651001,21,6.35
6037651002,21,7.66
6037651101,18,8.86
6037651102,16,11.05
6037651201,15,12.74
6037651221,16,10.46
6037651222,15,9.05
6037651302,11,12.52
6037651304,12,12.26
6037651401,12,7.45
6037651402,13,8.17
6037670001,18,5.67
6037670002,18,4.61
6037670003,13,6.36
6037670100,16,5.12
6037670201,11,7.32
6037670202,11,9.44
6037670324,9,12.14
6037670326,7,16.32
6037670328,7,17.49
6037670403,9,12.42
6037670405,11,11.37
6037670406,9,13.75
6037670407,9,14.62
6037670411,9,11.73
6037670413,9,14.24
6037670416,5,18.58
6037670500,8,14.39
6037670602,5,17.85
6037670701,12,4.99
6037670702,11,10.81
6037700101,29,7.42
6037700102,29,7.59
6037700200,28,8.72
6037700300,28,8.32
6037700400,28,6.81
6037700501,28,8.54
6037700502,28,8.61
6037700600,27,11.62
6037700700,28,10.12
6037700801,28,7.17
6037700802,28,5.33
6037700901,28,5.86
6037700902,28,6.76
6037701000,28,8.09
6037701100,28,0.0
6037701201,23,8.25
6037701202,25,8.55
6037701302,23,8.03
6037701304,22,9.6
6037701402,23,8.14
6037701501,25,8.31
6037701502,25,7.56
6037701601,26,6.75
6037701602,28,6.24
6037701701,28,6.56
6037701702,25,6.82
6037701801,28,9.1
6037701802,27,5.81
6037701902,27,6.57
6037702002,25,4.75
6037702102,21,3.42
6037702201,25,4.72
6037702202,25,3.59
6037702300,28,8.35
6037702400,29,7.85
6037702501,30,9.3
6037702502,24,10.39
6037702600,33,5.67
6037702700,31,8.48
6037702801,32,8.14
6037702802,34,7.51
6037702803,28,5.67
6037702901,15,7.22
6037703001,33,6.58
6037703002,33,5.13
6037703100,29,6.15
6037703200,25,8.98
6037800101,13,13.25
6037800102,5,23.52
6037800202,9,17.62
6037800203,9,17.89
6037800204,13,11.59
6037800324,7,21.17
6037800325,5,20.27
6037800326,5,21.3
6037800327,8,19.87
6037800328,10,16.27
6037800329,10,17.1
6037800331,6,19.97
6037800332,6,23.38
6037800506,5,18.57
6037900104,1,26.62
6037900201,3,21.35
6037900300,4,9.17
6037900501,4,7.16
6037900504,4,8.5
6037900505,4,7.92
6037900506,4,8.83
6037900507,4,10.99
6037900508,4,13.35
6037900602,4,5.03
