origin,count within 30,minutes
6099000504,13,9.18
6099000505,13,8.4
6099000506,13,6.31
6099000510,14,7.72
6099000601,13,9.92
6099000602,13,7.37
6099000801,13,5.02
6099000803,13,7.33
6099000805,13,5.27
6099000806,13,6.62
6099000807,13,8.19
6099000905,12,3.97
6099000906,11,0.0
6099000907,12,5.1
6099000908,12,3.19
6099000909,13,4.32
6099000910,12,0.0
6099000911,12,3.2
6099000912,12,5.18
6099001001,12,0.0
6099001002,12,4.38
6099001100,12,3.89
6099001200,13,1.88
6099001300,13,0.0
6099001400,13,3.1
6099001500,13,6.34
6099001601,12,5.05
6099001603,10,6.56
6099001604,10,6.95
6099001700,13,3.44
6099001800,13,0.0
6099001900,12,4.57
6099002002,11,8.01
6099002004,12,4.94
6099002005,11,7.6
6099002006,11,5.41
6099002100,12,5.21
6099002200,12,4.87
6099002301,10,7.21
6099002302,12,5.65
6099002401,10,8.45
6099002402,10,7.64
6099002501,10,6.84
6099002503,10,5.79
6099002504,9,7.02
6099002602,10,5.75
6099002603,12,3.49
6099002604,10,0.0
6099002605,11,5.75
6099002701,12,5.26
6099002702,10,4.74
6099002801,10,22.96
6099002802,10,17.11
6099002803,11,2.88
6099002901,6,20.03
6099002902,11,11.72
6099003001,11,7.68
6099003002,9,12.57
6099003100,9,13.43
6099003201,3,27.54
6099003202,1,29.52
6099003603,6,13.66
6099003604,7,6.14
6099003605,8,6.05
6099003606,10,6.0
6099003700,8,9.38
6099003802,8,7.57
6099003803,7,8.17
6099003804,8,7.52
6099003805,9,7.45
6099003904,8,5.43
6099003905,7,4.99
6099003906,8,3.03
6099003907,8,0.0
6099003908,8,5.23
6099003909,9,5.39
6099004000,9,16.96
6101050101,6,0.0
6101050102,6,0.0
6101050201,6,1.79
6101050202,6,0.0
6101050301,6,4.3
6101050302,5,2.64
6101050401,5,5.85
6101050402,5,7.99
6101050403,5,8.16
6101050501,5,6.51
6101050503,5,5.93
6101050504,5,8.71
6101050601,5,8.8
6101050603,6,5.41
6101050604,6,3.97
6101050701,6,13.5
6101050702,6,17.49
6101050800,5,15.68
6101051000,5,16.26
6103000200,1,28.69
6103000400,1,13.29
6103000500,1,4.66
6103000600,1,7.21
6103000700,1,0.0
6103000800,1,15.45
6103000900,4,25.45
6103001000,1,29.99
6103001100,1,23.02
6105000101,1,23.66
6105000102,1,0.0
6107000201,4,19.83
6107000202,1,24.56
6107000301,4,16.43
6107000302,7,20.19
6107000401,6,13.98
6107000402,6,14.27
6107000501,6,14.55
6107000502,6,15.83
6107000600,3,23.92
6107000701,4,23.97
6107000702,4,25.86
6107000800,4,17.2
6107000900,7,12.05
6107001003,6,6.21
6107001004,6,3.6
6107001005,6,5.31
6107001006,6,3.48
6107001100,6,2.13
6107001200,6,0.0
6107001301,5,6.57
6107001302,5,6.75
6107001400,5,15.58
6107001501,6,18.15
6107001502,6,16.41
6107001601,5,11.62
6107001602,5,11.09
6107001701,6,0.0
6107001703,6,4.04
6107001704,5,4.55
6107001800,6,2.94
6107001901,6,4.64
6107001902,5,4.91
6107002002,6,3.79
6107002003,6,5.83
6107002004,6,4.78
6107002006,6,5.49
6107002007,6,8.16
6107002008,6,0.0
6107002009,6,3.27
6107002100,5,12.11
6107002202,5,5.31
6107002203,5,5.38
6107002204,5,4.17
6107002302,5,4.02
6107002303,5,0.0
6107002304,5,4.43
6107002400,5,6.82
6107002500,5,16.45
6107002601,7,16.29
6107002602,5,17.27
6107002800,5,15.44
6107002901,5,5.14
6107002903,5,5.75
6107002904,5,6.95
6107003001,5,5.52
6107003002,5,6.44
6107003100,1,19.14
6107003200,2,20.63
6107003300,3,10.98
6107003400,2,7.77
6107003501,2,6.54
6107003502,2,5.47
6107003601,2,3.77
6107003602,2,3.12
6107003700,2,3.74
6107003801,2,0.0
6107003802,2,3.2
6107003901,2,7.82
6107003902,2,13.65
6107004000,2,0.0
6107004101,2,4.83
6107004102,2,5.55
6107004200,2,18.95
6107004300,1,12.46
6107004400,2,13.25
6107004500,2,20.33
6109001100,3,0.0
6109001200,3,0.0
6109002100,3,21.29
6109002200,3,16.63
6109003100,3,24.72
6109003200,3,20.35
6109004100,3,12.28
6109005100,3,15.1
6109985202,3,22.78
6111000200,2,23.06
6111000302,1,19.37
6111000303,1,16.61
6111000304,1,19.15
6111000400,7,8.26
6111000500,4,12.14
6111000600,7,5.55
6111000701,8,3.83
6111000702,5,2.38
6111000800,5,0.0
6111000901,3,0.0
6111000902,2,16.07
6111000903,4,6.48
6111001001,5,14.09
6111001002,5,6.96
6111001101,6,9.56
6111001102,5,11.65
6111001201,6,12.1
6111001202,6,9.64
6111001204,6,12.16
6111001301,7,12.99
6111001302,6,13.69
6111001401,6,12.0
6111001402,6,13.54
6111001502,7,7.24
6111001503,7,9.95
6111001506,7,10.77
6111001507,7,9.6
6111001601,7,7.81
6111001602,6,7.52
6111001700,6,9.18
6111001800,6,5.08
6111001900,6,0.0
6111002000,8,4.97
6111002102,8,6.67
6111002200,8,0.0
6111002300,8,2.21
6111002400,8,6.14
6111002500,8,6.92
6111002600,8,5.11
6111002700,6,5.26
6111002800,6,5.12
6111002901,7,9.54
6111002905,7,9.53
6111003010,8,7.43
6111003011,8,7.43
6111003012,8,7.86
6111003013,8,7.72
6111003100,8,5.47
6111003201,8,5.8
6111003300,8,7.34
6111003605,6,12.08
6111003608,6,10.97
6111003609,6,14.28
6111003612,6,16.31
6111003700,6,11.51
6111003801,7,9.29
6111003802,7,10.18
6111003900,7,9.75
6111004000,7,10.97
6111004101,7,11.36
6111004200,5,13.91
6111004304,6,13.15
6111004305,5,14.97
6111004400,5,14.26
6111004503,6,11.8
6111004504,6,11.68
6111004505,7,12.14
6111004506,5,12.75
6111004600,5,14.98
6111004704,8,8.0
6111004710,7,9.95
6111004711,7,9.5
6111004715,7,9.26
6111004716,7,8.03
6111004717,8,7.16
6111004901,8,0.0
6111004902,8,3.6
6111005002,8,4.89
6111005003,8,6.67
6111005004,8,8.18
6111005100,8,12.51
6111005202,8,0.0
6111005203,7,5.6
6111005204,7,8.68
6111005205,8,9.95
6111005303,9,5.69
6111005304,9,8.67
6111005305,5,14.4
6111005306,9,6.74
6111005401,8,5.0
6111005403,10,5.59
6111005404,9,3.35
6111005502,9,8.05
6111005503,8,7.24
6111005504,9,5.97
6111005600,8,9.08
6111005700,4,15.32
6111005801,5,12.31
6111005802,5,14.35
6111005901,6,8.93
6111005906,10,13.26
6111005907,13,10.81
6111005908,7,5.57
6111005909,7,4.33
6111005910,7,7.27
6111005911,9,0.0
6111006000,9,7.31
6111006100,7,6.61
6111006200,7,6.76
6111006301,7,4.45
6111006302,7,5.25
6111006400,6,7.23
6111006500,7,4.72
6111006600,7,0.0
6111006700,7,4.24
6111006800,7,5.76
6111006900,7,5.3
6111007000,11,6.12
6111007100,12,7.27
6111007201,9,6.92
6111007202,12,9.02
6111007402,6,0.0
6111007403,12,10.51
6111007405,10,13.38
6111007406,10,9.9
6111007505,10,7.51
6111007506,8,9.08
6111007507,5,14.69
6111007508,7,7.35
6111007509,6,9.52
6111007510,5,11.67
6111007511,8,15.32
6111007512,12,9.65
6111007513,9,9.64
6111007514,5,11.02
6111007606,4,20.89
6111007607,6,16.07
6111007609,6,15.14
6111007610,5,13.86
6111007611,6,13.25
6111007612,5,19.46
6111007613,5,15.57
6111007614,5,11.97
6111007700,10,7.28
6111007800,10,6.62
6111007901,15,4.25
6111007903,13,0.0
6111007904,16,4.97
6111008001,12,6.21
6111008002,16,6.17
6111008004,12,6.63
6111008005,10,6.54
6111008101,16,5.04
6111008201,18,7.19
6111008202,19,5.83
6111008302,20,9.48
6111008303,18,9.98
6111008304,19,11.06
6111008305,18,10.42
6111008306,20,8.0
6111008401,17,6.53
6111008402,14,8.72
6111008500,13,4.97
6111008600,7,8.98
6111008700,7,8.6
6111008800,6,11.75
6111008900,6,12.75
6111009100,8,5.18
6111990100,6,17.04
6113010101,18,6.72
6113010102,18,8.96
6113010201,19,7.55
6113010203,18,8.87
6113010204,18,8.37
6113010302,18,11.24
6113010310,15,15.66
6113010312,17,13.25
6113010401,1,25.48
6113010402,15,16.54
6113010501,12,8.84
6113010505,12,0.0
6113010508,9,8.51
6113010509,12,3.85
6113010510,12,5.44
6113010511,11,6.87
6113010512,11,7.4
6113010513,9,9.49
6113010602,12,4.44
6113010605,18,5.97
6113010606,16,4.75
6113010607,18,8.87
6113010608,16,7.42
6113010701,12,4.99
6113010703,12,6.11
6113010704,12,5.26
6113010800,4,7.8
6113010901,4,6.14
6113010902,2,4.47
6113011001,2,2.79
6113011002,2,0.0
6113011101,4,4.93
6113011102,4,6.07
6113011103,4,6.96
6113011203,2,2.64
6113011204,2,4.2
6113011205,7,7.87
6113011206,2,0.52
6113011300,5,18.12
6113011400,1,21.44
6113011500,1,27.71
6115040100,5,0.0
6115040200,5,5.73
6115040301,5,10.05
6115040302,5,6.64
6115040303,5,8.21
6115040400,5,6.7
6115040500,5,7.63
6115040600,5,10.25
6115040700,5,18.38
6115040800,5,22.34
6115040901,1,19.87
6115040902,1,0.0
8001007801,26,5.85
8001007802,26,3.67
8001007900,27,4.46
8001008000,26,2.88
8001008100,26,0.0
8001008200,25,5.86
8001008308,25,4.7
8001008309,25,6.25
8001008353,18,13.29
8001008505,29,5.15
8001008506,20,0.0
8001008507,20,4.15
8001008508,19,7.23
8001008523,3,0.0
8001008524,13,11.07
8001008526,18,6.48
8001008529,19,7.17
8001008533,25,8.09
8001008534,25,9.97
8001008535,26,12.45
8001008536,24,16.89
8001008537,23,15.45
8001008538,18,19.95
8001008539,23,17.63
8001008540,13,11.61
8001008541,9,16.52
8001008542,5,9.48
8001008543,6,12.08
8001008544,15,8.44
8001008545,14,8.98
8001008546,18,9.35
8001008547,21,8.0
8001008548,20,10.54
8001008549,21,9.64
8001008550,23,10.41
8001008551,20,11.27
8001008603,10,15.56
8001008604,6,15.19
8001008605,7,13.09
8001008606,15,15.19
8001008705,33,13.34
8001008706,29,13.04
8001008709,33,12.96
8001008801,25,12.73
8001008802,31,10.3
8001008901,33,11.44
8001009001,33,0.0
8001009002,33,3.37
8001009101,28,4.55
8001009103,28,7.8
8001009104,28,5.4
8001009202,32,2.15
8001009203,32,0.0
8001009204,32,3.7
8001009206,28,6.04
8001009207,28,5.89
8001009304,31,5.38
8001009306,32,5.32
8001009307,32,6.44
8001009308,33,7.52
8001009309,33,9.33
8001009310,33,8.34
8001009316,26,8.37
8001009318,33,3.87
8001009319,31,7.23
8001009320,32,7.72
8001009321,27,10.13
8001009322,27,8.96
8001009323,26,8.82
8001009325,18,9.81
8001009326,21,10.15
8001009327,27,8.74
8001009401,32,10.31
8001009406,29,9.33
8001009407,32,9.22
8001009408,19,7.91
8001009409,23,8.06
8001009410,21,10.17
8001009411,29,9.99
8001009501,33,11.67
8001009502,33,11.71
8001009553,34,9.72
8001009603,32,11.55
8001009604,33,12.65
8001009606,33,11.69
8001009607,33,12.01
8001009608,31,10.24
8001009751,32,10.54
8001009752,32,11.54
8001015000,33,5.38
8001060000,11,10.16
8001060100,18,0.0
8001060200,27,5.78
8001061200,10,11.43
8001988700,15,26.95
8003960000,1,28.3
8003960100,1,9.5
8003960200,1,0.0
8003960300,1,3.14
8005004951,32,8.37
8005004952,32,6.74
8005005551,32,6.05
8005005552,32,3.84
8005005553,32,6.58
8005005611,29,8.26
8005005612,30,7.83
8005005614,32,10.33
8005005619,28,8.79
8005005620,32,8.39
8005005621,26,9.97
8005005622,26,8.65
8005005623,27,6.73
8005005624,28,6.89
8005005625,29,6.13
8005005626,29,6.61
8005005627,30,7.82
8005005628,30,9.16
8005005629,29,7.89
8005005630,30,6.53
8005005631,30,5.51
8005005632,26,0.0
8005005633,23,0.0
8005005634,24,4.58
8005005635,30,11.04
8005005636,28,14.49
8005005700,32,3.72
8005005800,32,2.17
8005005951,32,0.0
8005005952,32,3.26
8005006000,32,4.12
8005006100,32,2.96
8005006200,32,5.89
8005006300,31,5.12
8005006400,32,7.66
8005006501,32,8.62
8005006502,30,10.51
8005006601,31,8.75
8005006603,29,7.73
8005006604,30,9.38
8005006704,31,8.56
8005006705,30,6.54
8005006706,30,8.5
8005006707,30,7.96
8005006708,30,6.14
8005006709,30,6.94
8005006711,30,10.24
8005006712,33,12.4
8005006713,33,8.2
8005006808,30,11.59
8005006815,30,10.17
8005006854,28,14.65
8005006855,30,8.0
8005006856,30,0.0
8005006857,33,11.73
8005006858,33,12.38
8005007104,18,12.04
8005007105,11,16.69
8005007106,9,19.11
8005007107,11,17.11
8005007201,25,4.59
8005007202,27,4.99
8005007301,26,3.76
8005007302,26,5.42
8005007400,25,4.91
8005007500,25,2.06
8005007600,27,0.0
8005007702,27,3.2
8005007703,25,5.94
8005007704,24,6.0
8005015100,35,8.81
8005080000,25,6.21
8005080100,26,4.14
8005080200,25,3.93
8005080300,29,5.79
8005080400,31,6.69
8005080500,29,6.93
8005080600,29,4.98
8005080700,28,0.0
8005080800,28,2.54
8005080900,26,4.44
8005081000,26,4.51
8005081100,27,4.87
8005081200,28,5.32
8005081300,28,5.95
8005081400,30,5.95
8005081500,27,9.36
8005081600,27,9.26
8005081700,25,10.96
8005081800,25,4.78
8005081900,24,5.82
8005082000,23,9.2
8005082100,25,7.4
8005082200,23,7.14
8005082300,26,9.14
8005082400,27,7.61
8005082500,26,11.1
8005082600,22,8.57
8005082700,22,9.05
8005082800,21,9.86
8005082900,21,11.16
8005083000,17,15.67
8005083100,21,12.04
8005083200,20,18.03
8005083300,22,11.82
8005083400,17,13.97
8005083500,26,9.52
8005083600,27,11.09
8005083700,27,9.35
8005083800,25,12.91
8005083900,27,11.46
8005084000,25,13.14
8005084100,21,14.29
8005084200,21,14.07
8005084300,18,15.32
8005084400,17,16.33
8005084500,25,12.31
8005084600,27,11.02
8005084700,26,12.02
8005084800,17,14.63
8005084900,25,8.79
8005085000,26,8.34
8005085100,22,9.18
8005085200,19,13.39
8005085300,18,13.29
8005085400,19,13.59
8005085500,21,10.57
8005085600,21,11.62
8005085700,23,12.85
8005085800,18,15.95
8005085900,19,16.09
8005086000,13,15.65
8005086100,15,15.86
8005086200,20,14.99
8005086300,25,3.95
8005086400,17,10.24
8005086500,13,14.39
8005086600,19,10.49
8005086700,11,14.62
8005086800,29,6.51
8005086900,32,7.57
8005087000,28,5.71
8005087100,32,7.03
8005087200,30,9.8
8005087300,30,10.79
8007974200,1,11.8
8007974300,1,0.0
8007974400,1,19.23
8009964600,1,25.0
8009964700,1,0.0
8013012101,6,8.45
8013012102,6,4.69
8013012103,6,6.01
8013012104,5,9.42
8013012105,5,9.68
8013012201,6,9.43
8013012202,7,5.85
8013012203,6,0.0
8013012204,6,7.81
8013012300,8,7.71
8013012401,7,10.02
8013012501,8,8.6
8013012505,8,10.8
8013012507,8,10.53
8013012508,9,11.31
8013012509,7,12.52
8013012510,5,14.92
8013012511,8,8.5
8013012603,6,7.09
8013012605,7,6.17
8013012607,8,6.81
8013012608,8,7.83
8013012701,5,8.12
8013012705,5,9.13
8013012707,7,8.16
8013012708,5,13.18
8013012709,5,13.57
8013012710,6,14.38
8013012800,10,10.0
8013012903,8,10.12
8013012904,9,7.98
8013012905,10,4.13
8013012907,10,7.52
8013013003,9,9.77
8013013004,10,7.79
8013013005,10,7.64
8013013006,10,4.57
8013013201,2,11.42
8013013202,2,14.88
8013013205,5,13.58
8013013207,3,6.0
8013013208,3,2.85
8013013210,6,8.6
8013013211,7,10.75
8013013212,3,7.36
8013013213,3,10.15
8013013302,3,4.6
8013013305,4,4.66
8013013306,4,5.8
8013013307,3,0.0
8013013308,4,2.32
8013013401,6,6.35
8013013402,5,8.23
8013013503,4,4.84
8013013505,4,6.23
8013013506,4,7.46
8013013507,4,6.11
8013013508,4,8.68
8013013601,2,14.68
8013013602,1,29.19
8013013701,1,26.25
8013060600,10,7.99
8013060700,10,0.0
8013060800,10,0.0
8013060900,11,5.74
8013061300,10,9.32
8013061400,10,11.68
8014030000,17,8.24
8014030100,19,9.86
8014030200,19,6.58
8014030300,19,7.34
8014030400,11,9.26
8014030500,10,7.59
8014030600,16,4.55
8014030700,19,6.18
8014030800,16,8.7
8014030900,10,9.85
8014031000,10,6.31
8014031100,19,10.59
8014031200,11,11.47
8014031300,10,8.51
8014031400,9,9.15
8014980100,12,7.23
8014980200,11,7.27
8014980300,11,8.37
8015000100,1,3.92
8015000200,1,0.0
8015000300,1,14.62
8017960600,1,0.0
8021974900,1,0.0
8029964700,1,19.8
8029964800,1,0.0
8029964900,1,12.55
8029965100,2,5.31
8031000102,34,8.16
8031000201,33,10.81
8031000202,36,9.68
8031000301,34,7.64
8031000302,34,7.48
8031000303,34,5.67
8031000401,36,8.27
8031000402,35,6.39
8031000501,33,5.6
8031000502,34,4.03
8031000600,35,4.56
8031000701,33,3.38
8031000702,35,0.0
8031000800,35,3.19
8031000902,34,6.53
8031000903,35,4.76
8031000904,31,4.87
8031000905,35,2.42
8031001000,35,7.6
8031001101,35,8.32
8031001102,37,6.59
8031001301,33,8.48
8031001302,34,7.31
8031001401,33,7.94
8031001402,32,7.43
8031001403,33,3.77
8031001500,35,8.53
8031001600,35,4.89
8031001701,34,5.8
8031001702,34,3.73
8031001800,35,0.0
8031001901,35,1.46
8031001902,35,4.56
8031002000,35,1.78
8031002100,35,3.18
8031002300,30,2.33
8031002402,33,1.87
8031002403,33,2.98
8031002601,35,3.26
8031002602,34,2.53
8031002701,35,3.65
8031002702,35,3.58
8031002703,35,3.29
8031002801,35,4.7
8031002802,35,4.54
8031002803,35,4.8
8031002901,35,5.84
8031002902,33,6.51
8031003001,33,3.57
8031003002,32,0.0
8031003003,32,4.23
8031003004,32,3.9
8031003101,33,0.0
8031003102,34,0.0
8031003201,34,2.42
8031003202,35,2.09
8031003203,33,5.66
8031003300,33,2.8
8031003401,33,7.37
8031003402,32,7.74
8031003500,33,7.76
8031003601,29,4.41
8031003602,30,5.2
8031003603,29,4.0
8031003701,32,2.29
8031003702,35,2.66
8031003703,32,0.0
8031003800,32,4.18
8031003901,32,8.64
8031003902,32,7.57
8031004002,32,6.0
8031004003,34,7.45
8031004004,35,8.08
8031004005,34,5.74
8031004006,32,5.62
8031004101,29,7.5
8031004102,29,8.91
8031004103,29,5.53
8031004104,28,8.03
8031004106,27,6.09
8031004107,27,7.91
8031004201,31,3.57
8031004202,31,5.42
8031004301,31,0.0
8031004302,29,1.95
8031004303,32,4.25
8031004304,29,4.31
8031004306,31,3.58
8031004403,30,6.42
8031004404,28,4.6
8031004405,29,0.0
8031004503,27,8.87
8031004504,32,8.12
8031004505,33,7.01
8031004506,33,8.8
8031004601,27,8.8
8031004602,32,8.75
8031004603,30,7.86
8031004700,27,6.81
8031004801,27,5.56
8031005001,32,6.49
8031005002,32,5.86
8031005102,33,9.62
8031005104,33,8.44
8031005200,32,8.49
8031005300,33,7.99
8031005502,28,0.0
8031005503,26,6.76
8031006701,33,11.28
8031006804,33,11.96
8031006809,33,11.41
8031006810,32,11.7
8031006811,31,12.11
8031006812,35,9.41
8031006813,30,8.93
8031006814,29,13.99
8031006901,33,10.2
8031007006,31,9.13
8031007013,32,7.64
8031007037,25,6.79
8031007088,28,5.22
8031007089,25,5.6
8031008304,25,8.72
8031008305,21,9.93
8031008306,27,7.28
8031008312,27,8.61
8031008386,20,10.72
8031008387,23,9.9
8031008388,23,10.0
8031008389,7,18.7
8031008390,18,12.67
8031008391,17,15.06
8031011902,25,5.32
8031011903,24,8.35
8031012001,25,4.64
8031012010,22,6.67
8031012014,22,7.45
8031015300,32,7.54
8031015400,32,9.76
8031015500,32,8.55
8031015600,30,7.23
8031015700,30,5.25
8031980000,17,15.82
8031980100,27,8.08
8035013901,6,0.0
8035013904,20,9.71
8035013905,15,13.22
8035013907,11,14.7
8035013908,4,20.46
8035013909,4,22.87
8035013910,8,15.6
8035013911,3,18.05
8035014001,25,4.73
8035014005,24,8.56
8035014006,13,12.57
8035014007,29,8.9
8035014008,18,10.29
8035014009,17,10.91
8035014010,20,9.09
8035014011,29,10.61
8035014012,4,18.43
8035014013,4,18.97
8035014107,28,5.9
8035014108,20,7.04
8035014109,16,9.35
8035014110,23,8.32
8035014112,23,5.31
8035014113,26,4.32
8035014114,29,6.11
8035014115,29,7.19
8035014116,29,7.96
8035014122,7,15.04
8035014123,13,5.67
8035014124,18,7.43
8035014125,4,0.0
8035014126,21,5.48
8035014127,9,13.94
8035014128,18,5.83
8035014129,13,9.46
8035014130,18,6.33
8035014131,20,0.0
8035014132,15,10.32
8035014133,16,7.39
8035014134,13,11.43
8035014135,12,14.92
8035014136,18,7.3
8035014137,17,7.64
8035014138,29,0.0
8035014139,18,9.69
8035014140,22,7.06
8035014202,1,24.08
8035014203,5,20.58
8035014204,7,19.19
8035014403,1,19.38
8035014405,7,0.0
8035014406,7,5.07
8035014503,7,10.26
8035014504,4,13.63
8035014505,4,12.39
8035014603,3,18.24
8035014604,1,19.59
8037000301,1,25.81
8037000402,1,25.41
8037000501,1,22.97
8037000502,1,16.81
8037000503,1,16.03
8037000600,1,18.32
8037000701,1,13.87
8037000702,2,0.0
8037000703,1,10.52
8041000101,9,13.07
8041000102,9,7.79
8041000202,9,10.5
8041000203,9,3.6
8041000301,9,5.68
8041000302,9,0.0
8041000400,9,5.32
8041000500,9,3.36
8041000600,9,6.5
8041000700,9,4.39
8041000800,9,1.7
8041000900,9,2.75
8041001000,9,0.0
8041001101,9,3.17
8041001104,9,6.19
8041001301,10,7.52
8041001302,10,6.61
8041001400,10,6.62
8041001500,9,6.09
8041001600,9,2.89
8041001700,9,2.75
8041001800,9,0.0
8041001900,9,4.11
8041002000,9,5.74
8041002101,9,0.0
8041002102,9,3.17
8041002200,9,4.19
8041002300,9,6.32
8041002400,10,9.29
8041002501,9,12.18
8041002502,9,8.42
8041002700,9,3.99
8041002800,9,4.53
8041002900,9,0.0
8041003000,9,5.91
8041003100,9,8.22
8041003303,10,6.82
8041003305,6,11.54
8041003306,6,18.09
8041003307,10,7.22
8041003308,10,9.38
8041003400,6,16.01
8041003701,6,23.6
8041003702,9,16.01
8041003705,9,11.94
8041003706,9,9.7
8041003707,9,13.57
8041003708,9,12.1
8041003709,9,11.76
8041003801,9,19.31
8041003802,2,25.31
8041003902,4,21.83
8041003905,9,8.78
8041003906,9,6.58
8041004008,9,11.88
8041004009,9,10.54
8041004100,9,15.31
8041004200,9,16.55
8041004300,9,15.84
8041004401,6,12.12
8041004402,6,16.27
8041004403,1,0.0
8041004501,9,10.66
8041004502,9,14.33
8041004503,8,17.95
8041004506,9,17.53
8041004507,8,18.04
8041004508,5,16.45
8041004510,5,20.07
8041004511,4,24.82
8041004603,3,26.55
8041004701,9,7.27
8041004702,9,5.9
8041004703,9,5.53
8041004705,9,3.85
8041004706,9,0.0
8041004800,9,8.71
8041004901,9,9.34
8041004902,9,7.61
8041005000,9,12.19
8041005104,9,15.68
8041005105,9,8.02
8041005106,9,6.98
8041005107,9,9.12
8041005108,9,11.96
8041005109,9,11.8
8041005110,9,12.96
8041005111,9,13.08
8041005201,9,5.83
8041005202,9,6.17
8041005300,9,5.83
8041005400,9,7.78
8041005501,9,7.4
8041005502,9,10.24
8041005601,9,9.58
8041005602,9,10.16
8041005700,9,12.0
8041005800,9,10.82
8041005900,9,11.91
8041006000,9,7.56
8041006100,9,5.23
8041006200,9,6.65
8041006301,9,9.46
8041006302,9,6.6
8041006400,9,9.83
8041006501,9,9.87
8041006502,9,11.28
8041006600,10,9.75
8041006700,10,12.62
8041006801,9,7.61
8041006802,9,5.26
8041006901,9,5.69
8041006902,9,4.7
8041007000,9,4.44
8041007101,8,6.07
8041007102,9,0.0
8041007201,9,12.73
8041007202,9,17.85
8041007300,7,21.48
8041007400,6,24.28
8041007500,4,20.4
8041007601,4,23.64
8041007602,4,18.27
8041007700,9,9.41
8041007800,9,11.05
8041007900,9,11.06
8041008000,9,7.71
8043978100,1,25.15
8043978200,1,17.49
8043978300,1,5.75
8043978400,1,9.35
8043978500,1,0.0
8043978600,1,3.33
8043978800,1,5.71
8043979100,1,8.34
8043979200,1,14.93
8043979400,1,28.4
8043980100,1,8.08
8043980200,1,24.55
8043980300,1,14.02
8045951600,1,13.66
8045951701,1,5.15
8045951702,1,0.0
8045951802,1,14.1
8045951803,1,17.91
8045951804,1,19.67
8045951901,2,13.01
8045951902,2,23.81
8045952001,1,6.38
8045952002,1,0.0
8045952100,1,22.66
8049000100,1,0.0
8049000201,1,26.43
8049000202,1,0.0
8051963600,1,23.54
8051963700,1,0.0
8055960900,1,0.0
8059009806,22,10.14
8059009807,22,10.19
8059009815,18,13.53
8059009823,18,13.54
8059009824,21,10.58
8059009827,29,9.83
8059009828,23,12.61
8059009829,23,11.46
8059009830,27,13.75
8059009831,29,11.3
8059009832,32,10.95
8059009833,23,14.09
8059009834,23,14.53
8059009835,20,14.31
8059009836,17,14.71
8059009837,9,17.59
8059009838,15,15.32
