origin,count within 30,minutes
12001000301,57,0.0
12001000302,57,0.0
12001000400,57,5.06
12001000500,57,0.0
12001000600,57,0.0
12001000700,57,8.51
12001000806,57,0.0
12001000808,57,0.0
12001000809,57,0.0
12001000901,58,4.5
12001000902,56,0.0
12001001000,59,0.0
12001001100,57,0.0
12001001201,61,0.0
12001001202,61,0.0
12001001203,57,0.0
12001001400,57,5.03
12001001514,67,0.0
12001001515,59,3.58
12001001516,62,4.96
12001001517,63,0.0
12001001519,67,0.0
12001001520,59,2.0
12001001521,67,0.0
12001001603,63,0.0
12001001604,63,0.0
12001001701,67,0.0
12001001702,63,0.0
12001001801,26,0.0
12001001802,29,23.3
12001001803,60,0.0
12001001805,42,20.28
12001001806,20,0.0
12001001811,67,0.0
12001001813,60,12.5
12001001814,61,13.47
12001001902,57,5.21
12001001907,37,20.58
12001001908,28,23.55
12001002000,21,0.0
12001002101,50,16.29
12001002102,61,15.67
12001002201,37,0.0
12001002202,31,0.0
12001002204,67,0.0
12001002205,60,8.42
12001002207,63,4.0
12001002208,63,6.28
12001002209,54,14.73
12001002210,20,18.35
12001002217,63,5.63
12001002218,63,0.0
12001002219,59,0.0
12001002220,63,6.13
12001110800,63,0.0
12003040101,6,0.0
12003040102,6,0.0
12003040202,5,13.75
12005000201,22,18.59
12005000202,32,14.4
12005000300,5,26.51
12005000400,39,15.79
12005000500,39,0.0
12005000600,3,11.13
12005000700,20,14.72
12005000803,43,0.0
12005000804,41,3.64
12005000805,40,4.69
12005000806,40,4.58
12005000900,42,0.0
12005001000,47,0.0
12005001100,47,0.0
12005001200,49,4.25
12005001301,42,0.0
12005001302,49,0.0
12005001402,43,0.0
12005001403,47,0.0
12005001404,49,0.0
12005001501,50,0.0
12005001502,49,0.0
12005001600,49,0.0
12005001700,49,4.73
12005001800,47,3.58
12005001900,49,0.0
12005002000,50,0.0
12005002200,50,0.0
12005002300,53,0.0
12005002400,53,0.0
12005002500,50,0.0
12005002601,52,0.0
12005002603,52,3.33
12005002604,52,6.66
12005002605,51,4.76
12005002606,50,6.86
12005002607,51,7.54
12005002608,48,0.0
12005002701,25,0.0
12005002702,24,0.0
12005002703,39,0.0
12005002704,46,0.0
12005002705,52,0.0
12005990000,51,7.82
12007000100,9,0.0
12007000200,9,0.0
12007000300,8,17.35
12007000400,8,16.45
12009060101,22,0.0
12009060102,22,5.88
12009060200,30,6.45
12009060300,27,8.09
12009060400,30,0.0
12009060500,35,0.0
12009060600,30,4.7
12009060700,33,0.0
12009061001,26,0.0
12009061002,42,4.86
12009061100,38,0.0
12009061201,42,0.0
12009061202,51,0.0
12009062103,63,0.0
12009062104,55,8.91
12009062106,58,0.0
12009062107,61,6.67
12009062108,52,6.27
12009062109,56,9.8
12009062301,66,0.0
12009062302,61,0.0
12009062400,57,0.0
12009062500,82,0.0
12009062600,82,0.0
12009062800,79,0.0
12009062900,81,0.0
12009063000,73,4.32
12009063102,85,0.0
12009063104,79,0.0
12009063105,71,0.0
12009063106,82,7.56
12009063107,74,0.0
12009064102,85,0.0
12009064123,73,7.2
12009064124,87,3.78
12009064125,83,0.0
12009064126,77,0.0
12009064127,97,0.0
12009064128,76,0.0
12009064201,78,5.94
12009064202,85,7.99
12009064301,72,5.49
12009064302,73,5.15
12009064400,77,4.15
12009064500,77,0.0
12009064601,82,0.0
12009064602,83,0.0
12009064700,73,0.0
12009064800,73,0.0
12009064901,68,0.0
12009064902,66,0.0
12009065001,77,0.0
12009065021,72,0.0
12009065022,70,4.5
12009065121,71,5.43
12009065122,68,0.0
12009065123,65,0.0
12009065124,66,3.98
12009065125,68,0.0
12009065201,69,7.62
12009065202,68,0.0
12009065231,48,13.8
12009065234,32,7.12
12009065235,26,0.0
12009065236,33,14.59
12009066101,57,0.0
12009066103,42,5.95
12009066104,11,0.0
12009066200,60,0.0
12009066301,58,0.0
12009066302,57,5.31
12009066400,66,0.0
12009066500,66,4.59
12009066600,64,0.0
12009066700,72,0.0
12009066800,74,4.73
12009066900,80,5.11
12009067100,63,11.39
12009068101,48,6.69
12009068102,37,6.64
12009068200,39,0.0
12009068300,50,0.0
12009068400,47,0.0
12009068501,44,2.62
12009068502,39,4.66
12009068601,41,5.31
12009068602,39,7.31
12009069100,44,5.84
12009069200,44,0.0
12009069300,42,7.94
12009069400,72,9.59
12009069700,51,5.19
12009069801,51,0.0
12009069802,49,6.15
12009069901,51,10.3
12009069902,53,0.0
12009071100,15,18.24
12009071200,77,0.0
12009071301,83,0.0
12009071322,57,0.0
12009071332,49,10.5
12009071334,55,0.0
12009071335,69,0.0
12009071336,57,0.0
12009071337,55,4.9
12009071338,58,8.79
12009071339,48,9.92
12009071340,46,0.0
12009071400,42,0.0
12009071500,65,3.64
12009071600,53,0.0
12009980000,1,28.01
12009980100,14,17.79
12009990000,71,5.48
12011010102,385,0.0
12011010103,405,0.0
12011010104,388,2.8
12011010200,432,0.0
12011010304,451,4.59
12011010305,447,0.0
12011010306,449,3.36
12011010307,424,6.28
12011010308,394,0.0
12011010401,422,4.82
12011010402,445,0.0
12011010403,418,0.0
12011010405,452,0.0
12011010406,428,5.62
12011010407,448,0.0
12011010502,441,0.0
12011010503,253,0.0
12011010504,373,0.0
12011010601,362,0.0
12011010603,332,0.0
12011010604,335,0.0
12011010605,384,0.0
12011010606,410,0.0
12011010607,437,0.0
12011010609,417,0.0
12011010610,396,4.38
12011010611,324,0.0
12011010612,293,5.85
12011010701,439,0.0
12011010702,447,5.19
12011010800,425,0.0
12011010901,425,0.0
12011010902,416,2.77
12011011000,323,6.99
12011020101,453,0.0
12011020103,508,0.0
12011020104,454,0.0
12011020204,385,6.08
12011020205,375,0.0
12011020206,402,6.43
12011020207,424,4.31
12011020209,470,3.47
12011020210,439,3.88
12011020211,452,0.0
12011020212,444,0.0
12011020302,346,0.0
12011020308,376,0.0
12011020309,363,0.0
12011020311,349,0.0
12011020312,311,0.0
12011020313,348,0.0
12011020314,373,0.0
12011020315,382,0.0
12011020316,395,0.0
12011020317,436,0.0
12011020318,349,0.0
12011020319,398,0.0
12011020320,408,0.0
12011020321,380,4.06
12011020322,416,3.04
12011020323,357,0.0
12011020324,399,3.84
12011020325,331,2.54
12011020326,345,0.0
12011020404,518,0.0
12011020405,522,4.71
12011020406,447,0.0
12011020407,455,0.0
12011020409,316,5.97
12011020411,352,0.0
12011020412,491,3.23
12011020413,460,0.0
12011020414,390,0.0
12011020415,430,0.0
12011020501,471,0.0
12011020502,429,5.78
12011030100,406,0.0
12011030201,439,0.0
12011030202,485,3.52
12011030203,436,0.0
12011030301,492,5.93
12011030302,497,0.0
12011030401,489,4.92
12011030402,525,5.51
12011030500,496,0.0
12011030600,551,0.0
12011030702,479,4.68
12011030703,402,6.94
12011030704,447,6.63
12011030705,411,7.04
12011030801,517,4.45
12011030802,517,0.0
12011030902,409,0.0
12011030903,469,2.98
12011030904,444,0.0
12011031001,478,0.0
12011031002,439,0.0
12011031101,412,4.07
12011031102,407,0.0
12011031202,350,0.0
12011031203,379,3.82
12011031204,367,4.57
12011031205,387,4.13
12011040101,377,0.0
12011040102,356,0.0
12011040203,446,3.57
12011040204,407,0.0
12011040205,500,2.77
12011040206,465,0.0
12011040300,495,0.0
12011040401,391,0.0
12011040402,369,0.0
12011040502,326,4.09
12011040503,327,0.0
12011040504,339,0.0
12011040601,379,0.0
12011040602,394,0.0
12011040701,434,2.38
12011040702,456,0.0
12011040801,545,2.69
12011040802,501,2.32
12011040901,557,5.14
12011040902,558,3.69
12011041000,570,4.48
12011041100,605,3.54
12011041200,520,0.0
12011041300,580,0.0
12011041400,598,3.83
12011041500,538,2.23
12011041600,552,0.0
12011041700,520,0.0
12011041801,469,2.19
12011041802,428,0.0
12011041900,473,0.0
12011042000,408,3.16
12011042100,328,0.0
12011042200,400,4.69
12011042301,454,0.0
12011042302,511,0.0
12011042400,464,3.16
12011042500,494,0.0
12011042600,508,0.0
12011042700,553,4.86
12011042800,596,0.0
12011042900,542,0.0
12011043001,555,3.24
12011043002,583,0.0
12011043100,573,0.0
12011043301,536,0.0
12011043302,530,0.0
12011050100,536,0.0
12011050204,520,0.0
12011050205,431,4.31
12011050206,484,0.0
12011050207,552,0.0
12011050208,527,0.0
12011050301,532,0.0
12011050306,542,0.0
12011050307,526,0.0
12011050308,517,4.17
12011050309,547,0.0
12011050310,486,0.0
12011050311,501,3.91
12011050312,540,0.0
12011050401,557,4.98
12011050402,530,3.64
12011050501,554,0.0
12011050502,554,0.0
12011050601,481,2.83
12011050602,498,0.0
12011050701,561,0.0
12011050702,531,0.0
12011050800,559,0.0
12011050900,541,0.0
12011051001,497,0.0
12011051002,453,0.0
12011060105,475,0.0
12011060107,518,4.93
12011060109,511,0.0
12011060111,471,0.0
12011060112,472,0.0
12011060113,486,0.0
12011060114,500,0.0
12011060115,487,0.0
12011060116,475,0.0
12011060117,514,0.0
12011060118,453,4.77
12011060119,489,4.35
12011060120,485,0.0
12011060121,467,5.02
12011060122,354,10.47
12011060123,476,0.0
12011060124,501,4.6
12011060125,489,0.0
12011060126,501,0.0
12011060127,500,0.0
12011060128,554,3.38
12011060203,540,6.04
12011060206,504,0.0
12011060207,485,0.0
12011060208,532,4.59
12011060209,507,5.28
12011060210,473,4.64
12011060211,474,5.35
12011060212,486,3.56
12011060213,494,4.08
12011060302,535,4.76
12011060303,547,4.04
12011060304,567,5.4
12011060305,471,0.0
12011060306,517,0.0
12011060401,568,1.87
12011060402,549,3.06
12011060403,573,0.0
12011060501,526,0.0
12011060503,458,0.0
12011060504,478,0.0
12011060505,494,0.0
12011060603,480,0.0
12011060605,517,0.0
12011060606,547,0.0
12011060607,540,4.01
12011060608,476,0.0
12011060609,490,0.0
12011060700,546,5.08
12011060801,548,0.0
12011060802,603,0.0
12011060900,539,4.75
12011061001,528,7.11
12011061002,495,0.0
12011061100,558,0.0
12011070101,518,0.0
12011070102,562,4.29
12011070204,511,0.0
12011070205,429,0.0
12011070207,465,0.0
12011070208,414,5.22
12011070209,468,6.05
12011070210,530,5.27
12011070211,489,0.0
12011070304,400,0.0
12011070305,498,6.01
12011070306,294,10.84
12011070310,412,0.0
12011070311,375,3.51
12011070312,372,0.0
12011070313,366,0.0
12011070314,227,10.92
12011070315,497,0.0
12011070316,462,0.0
12011070317,243,0.0
12011070318,217,8.83
12011070319,312,0.0
12011070320,250,5.44
12011070321,395,0.0
12011070322,227,7.12
12011070401,433,0.0
12011070402,495,0.0
12011070403,508,0.0
12011070404,497,0.0
12011070405,428,6.07
12011070501,489,0.0
12011070502,566,0.0
12011070601,512,0.0
12011070602,577,0.0
12011080101,537,0.0
12011080102,566,0.0
12011080103,479,0.0
12011080200,580,5.38
12011080402,591,0.0
12011080403,633,4.05
12011080405,595,1.89
12011080406,602,0.0
12011080500,576,0.0
12011090101,393,0.0
12011090102,439,5.25
12011090200,404,5.41
12011090301,584,0.0
12011090302,527,0.0
12011090401,637,2.55
12011090403,674,0.0
12011090404,620,1.98
12011090502,571,0.0
12011090503,545,0.0
12011090504,614,0.0
12011090601,586,2.83
12011090602,591,0.0
12011090700,592,0.0
12011090801,621,3.37
12011090802,595,3.1
12011090900,586,0.0
12011091000,596,0.0
12011091100,688,0.0
12011091201,624,3.43
12011091202,633,3.94
12011091300,631,1.67
12011091400,736,0.0
12011091500,692,3.19
12011091600,618,3.57
12011091701,699,3.29
12011091702,627,0.0
12011091801,614,0.0
12011091802,740,2.26
12011091901,548,2.15
12011091902,599,0.0
12011092000,351,4.07
12011100101,405,0.0
12011100103,432,0.0
12011100104,372,4.08
12011100105,406,3.26
12011100201,657,0.0
12011100202,551,2.26
12011100300,688,0.0
12011100400,722,0.0
12011100501,722,0.0
12011100502,685,4.16
12011100600,681,4.08
12011100700,659,0.0
12011100801,734,0.0
12011100802,693,0.0
12011110100,652,0.0
12011110301,291,0.0
12011110302,338,0.0
12011110303,366,0.0
12011110307,530,0.0
12011110308,598,0.0
12011110309,482,0.0
12011110311,580,0.0
12011110312,617,0.0
12011110313,649,0.0
12011110319,642,0.0
12011110320,658,0.0
12011110321,667,0.0
12011110322,576,7.0
12011110323,659,0.0
12011110324,406,0.0
12011110325,625,0.0
12011110326,409,0.0
12011110327,437,4.95
12011110328,499,0.0
12011110330,516,6.18
12011110331,439,0.0
12011110332,403,0.0
12011110333,504,0.0
12011110334,412,0.0
12011110335,530,0.0
12011110336,552,0.0
12011110337,553,0.0
12011110338,556,0.0
12011110339,525,2.71
12011110340,532,0.0
12011110341,616,5.05
12011110342,657,0.0
12011110343,628,0.0
12011110402,699,4.02
12011110403,688,3.27
12011110404,632,0.0
12011110501,663,2.88
12011110502,689,0.0
12011110600,569,0.0
12011990000,360,3.52
12013010100,1,26.62
12013010200,1,27.79
12013010300,2,0.0
12015010200,33,0.0
12015010301,45,0.0
12015010302,48,0.0
12015010401,32,7.68
12015010402,36,5.81
12015010403,47,0.0
12015010404,32,8.49
12015010501,48,0.0
12015010502,32,16.41
12015020101,40,4.95
12015020103,40,0.0
12015020104,42,0.0
12015020201,45,4.43
12015020202,49,5.85
12015020301,52,0.0
12015020302,52,0.0
12015020303,49,0.0
12015020400,59,10.99
12015020501,46,8.97
12015020502,45,4.13
12015020601,47,0.0
12015020602,45,0.0
12015020700,47,0.0
12015020800,45,0.0
12015020900,42,4.61
12015021001,37,9.6
12015021002,33,12.25
12015021003,45,0.0
12015030100,47,10.18
12015030200,44,0.0
12015030301,52,0.0
12015030302,59,0.0
12015030401,30,6.91
12015030402,13,7.57
12015030501,37,16.54
12015030502,13,0.0
12015030503,30,0.0
12015990000,15,9.18
12017450101,23,0.0
12017450102,28,14.56
12017450201,30,0.0
12017450202,30,4.42
12017450302,23,0.0
12017450303,25,0.0
12017450304,18,0.0
12017450400,15,21.17
12017450500,17,0.0
12017450601,24,13.01
12017450602,31,0.0
12017450701,26,0.0
12017450702,28,0.0
12017450800,32,12.05
12017450901,20,9.91
12017450902,19,0.0
12017451000,17,0.0
12017451101,11,16.41
12017451102,15,11.62
12017451200,8,21.34
12017451300,14,19.71
12017451400,9,0.0
12017451501,26,14.04
12017451502,19,0.0
12017451601,45,11.62
12017451602,18,0.0
12017451700,13,0.0
12017990000,3,27.8
12019030102,15,0.0
12019030103,28,0.0
12019030104,5,12.93
12019030201,35,0.0
12019030202,81,7.06
12019030203,79,0.0
12019030301,148,0.0
12019030303,169,4.63
12019030304,153,0.0
12019030400,157,0.0
12019030500,167,0.0
12019030600,183,0.0
12019030701,90,9.26
12019030702,53,0.0
12019030703,83,0.0
12019030801,143,0.0
12019030802,105,0.0
12019030902,92,0.0
12019030903,110,0.0
12019030904,104,0.0
12019031101,30,14.39
12019031104,3,0.0
12019031105,2,26.12
12019031106,3,0.0
12019031107,10,18.32
12019031108,9,0.0
12019031200,41,16.97
12019031300,39,0.0
12019031400,34,0.0
12019031500,23,12.46
12021000101,76,4.04
12021000102,77,0.0
12021000200,84,0.0
12021000301,87,0.0
12021000302,84,0.0
12021000401,83,1.96
12021000402,84,0.0
12021000500,63,7.8
12021000600,70,5.29
12021000700,79,0.0
12021010102,84,9.26
12021010105,85,0.0
12021010106,80,5.12
12021010107,90,0.0
12021010108,84,0.0
12021010109,89,2.98
12021010110,88,0.0
12021010205,93,0.0
12021010208,89,0.0
12021010209,87,3.56
12021010210,82,0.0
12021010211,86,6.86
12021010212,88,0.0
12021010213,87,0.0
12021010215,83,4.82
12021010300,86,0.0
12021010401,87,3.98
12021010405,86,0.0
12021010408,88,0.0
12021010410,80,4.69
12021010411,84,4.13
12021010412,60,9.06
12021010413,15,0.0
12021010414,67,0.0
12021010415,85,0.0
12021010416,92,0.0
12021010417,86,0.0
12021010418,77,0.0
12021010419,85,0.0
12021010420,84,3.07
12021010505,80,7.82
12021010506,78,0.0
12021010507,78,7.79
12021010508,74,7.79
12021010509,71,0.0
12021010510,80,6.15
12021010601,81,0.0
12021010602,79,0.0
12021010604,78,0.0
12021010605,70,7.08
12021010606,78,5.46
12021010701,80,3.82
12021010702,68,0.0
12021010801,67,0.0
12021010802,60,0.0
12021010803,45,0.0
12021010902,24,0.0
12021010903,11,0.0
12021010904,11,0.0
12021010905,17,0.0
12021011001,7,7.55
12021011002,11,4.99
12021011102,1,0.0
12021011103,54,0.0
12021011105,50,7.17
12021011106,32,15.52
12021011201,99,0.0
12021011202,15,0.0
12021011204,9,4.53
12021011205,5,5.54
12021011301,5,3.67
12021011302,5,0.0
12021011400,5,0.0
12021990000,51,10.88
12023110201,12,12.44
12023110202,17,10.82
12023110300,12,17.18
12023110400,14,5.93
12023110500,12,0.0
12023110601,13,0.0
12023110602,16,20.4
12023110700,12,0.0
12023110800,14,8.04
12023110901,13,24.08
12023110903,5,19.93
12023110904,8,0.0
12027010101,4,10.55
12027010102,4,0.0
12027010200,4,0.0
12027010301,5,0.0
12027010302,5,4.41
12027010403,34,14.32
12027010404,4,8.8
12027010405,14,13.68
12027010406,5,18.64
12029970101,1,0.0
12029970102,3,18.6
12029970200,1,11.47
12031000100,164,0.0
12031000200,183,4.48
12031000300,202,4.48
12031000600,218,4.74
12031000700,214,0.0
12031000800,219,0.0
12031001000,216,2.21
12031001100,199,2.58
12031001200,196,0.0
12031001300,190,1.82
12031001400,176,0.0
12031001500,199,0.0
12031001600,203,0.0
12031002101,203,0.0
12031002102,201,2.14
12031002200,203,4.23
12031002300,204,0.0
12031002400,205,0.0
12031002501,198,3.06
12031002502,202,0.0
12031002600,199,4.52
12031002701,182,4.94
12031002702,194,2.69
12031002801,182,0.0
12031002802,193,4.71
12031002901,187,3.06
12031002902,186,3.83
12031010101,68,0.0
12031010102,28,15.43
12031010103,89,0.0
12031010201,119,0.0
12031010202,146,9.08
12031010301,82,0.0
12031010303,130,0.0
12031010304,131,0.0
12031010401,135,6.18
12031010402,149,0.0
12031010500,145,0.0
12031010600,99,11.35
12031010700,164,0.0
12031010800,144,2.26
12031010900,152,0.0
12031011000,156,0.0
12031011100,163,4.29
12031011200,159,0.0
12031011300,165,4.26
12031011400,155,5.34
12031011500,175,0.0
12031011600,169,4.01
12031011700,134,7.8
12031011800,194,0.0
12031011901,142,0.0
12031011902,141,7.14
12031011903,149,0.0
12031012000,195,0.0
12031012100,195,0.0
12031012200,193,0.0
12031012300,204,0.0
12031012400,202,3.34
12031012500,170,0.0
12031012601,202,0.0
12031012602,179,0.0
12031012702,136,6.36
12031012703,174,0.0
12031012704,169,4.04
12031012800,188,0.0
12031012900,176,4.47
12031013000,180,4.55
12031013100,189,0.0
12031013200,173,7.57
12031013300,168,8.97
12031013402,168,0.0
12031013403,167,5.29
12031013404,177,2.94
12031013502,139,6.64
12031013503,178,0.0
12031013504,148,0.0
12031013521,165,0.0
12031013522,165,0.0
12031013721,122,8.7
12031013723,103,0.0
12031013726,128,0.0
12031013727,149,0.0
12031013800,64,10.4
12031013901,76,9.99
12031013902,105,2.64
12031013904,91,7.12
12031013905,81,0.0
12031013906,78,0.0
12031014001,92,0.0
12031014002,99,0.0
12031014101,103,4.18
12031014102,90,0.0
12031014202,115,0.0
12031014203,133,0.0
12031014204,116,4.5
12031014311,192,0.0
12031014312,182,0.0
12031014326,125,0.0
12031014328,156,0.0
12031014329,125,0.0
12031014330,103,6.5
12031014331,113,0.0
12031014332,125,0.0
12031014333,136,7.09
12031014334,135,6.96
12031014335,104,8.0
12031014336,137,7.14
12031014337,160,0.0
12031014338,181,0.0
12031014401,183,0.0
12031014404,163,0.0
12031014406,129,0.0
12031014408,127,0.0
12031014409,139,0.0
12031014410,146,0.0
12031014411,185,0.0
12031014412,186,0.0
12031014413,167,0.0
12031014500,198,5.0
12031014601,97,12.03
12031014603,185,0.0
12031014604,193,0.0
12031014701,154,6.15
12031014702,157,0.0
12031014800,185,4.29
12031014901,186,0.0
12031014902,174,0.0
12031015001,185,0.0
12031015002,194,4.19
12031015100,190,0.0
12031015200,198,0.0
12031015300,198,3.56
12031015400,203,0.0
12031015501,199,0.0
12031015502,195,4.07
12031015600,201,0.0
12031015700,198,0.0
12031015801,198,0.0
12031015802,182,0.0
12031015922,213,0.0
12031015923,196,0.0
12031015924,201,0.0
12031015925,207,6.13
12031015926,200,0.0
12031016000,215,0.0
12031016100,220,0.0
12031016200,221,0.0
12031016300,211,0.0
12031016400,220,0.0
12031016500,223,0.0
12031016601,225,0.0
12031016603,224,0.0
12031016604,186,0.0
12031016711,205,0.0
12031016722,200,0.0
12031016724,217,0.0
12031016725,212,0.0
12031016726,217,0.0
12031016727,204,0.0
12031016728,178,8.93
12031016729,211,5.99
12031016801,213,0.0
12031016803,137,0.0
12031016804,131,0.0
12031016805,185,0.0
12031016806,159,0.0
12031016807,181,0.0
12031016808,214,0.0
12031017100,214,0.0
12031017200,216,0.0
12031017300,13,22.81
12031017400,207,4.63
12031990000,82,1.43
12033000100,69,2.88
12033000300,66,0.0
12033000400,69,0.0
12033000500,69,0.0
12033000600,69,0.0
12033000800,69,0.0
12033000900,67,2.66
12033001001,67,5.38
12033001002,65,0.0
12033001101,64,0.0
12033001103,74,4.64
12033001104,66,0.0
12033001201,69,0.0
12033001202,66,0.0
12033001300,69,0.0
12033001401,69,5.74
12033001402,69,6.7
12033001500,69,2.77
12033001600,69,2.24
12033001700,69,0.0
12033001800,69,0.0
12033001900,68,3.08
12033002000,63,4.66
12033002100,63,5.99
12033002200,63,5.86
12033002300,63,4.04
12033002400,57,8.99
12033002500,9,13.52
12033002601,49,9.34
12033002602,19,13.15
12033002603,28,11.54
12033002604,17,0.0
12033002605,49,0.0
12033002701,63,6.8
12033002703,60,0.0
12033002704,62,0.0
12033002801,63,4.58
12033002802,63,5.8
12033002803,63,4.64
12033002804,60,7.1
12033002900,63,0.0
12033003000,65,0.0
12033003100,67,2.96
12033003201,69,6.88
12033003203,67,8.65
12033003204,62,3.02
12033003301,63,0.0
12033003305,65,6.11
12033003306,65,0.0
12033003307,65,2.91
12033003308,65,0.0
12033003309,66,0.0
12033003400,69,0.0
12033003503,70,0.0
12033003505,66,6.59
12033003506,70,5.61
12033003507,68,0.0
12033003508,66,0.0
12033003603,62,0.0
12033003607,70,0.0
