origin,count within 30,minutes
6097151306,15,0.0
6097151307,15,7.01
6097151308,15,3.48
6097151309,15,5.68
6097151310,15,4.25
6097151311,15,5.71
6097151401,15,6.81
6097151402,15,8.03
6097151502,14,4.05
6097151503,11,6.86
6097151504,15,0.0
6097151601,11,13.43
6097151602,11,18.26
6097151700,15,4.08
6097151800,15,5.19
6097151900,15,6.11
6097152000,15,4.15
6097152100,15,3.79
6097152201,15,5.58
6097152202,15,6.22
6097152203,15,5.18
6097152300,15,8.63
6097152400,11,9.87
6097152501,15,7.18
6097152502,11,9.66
6097152600,11,13.29
6097152701,11,3.5
6097152702,11,0.0
6097152801,15,6.88
6097152802,15,3.58
6097152903,16,3.68
6097152904,16,6.19
6097152905,16,6.04
6097152906,12,8.79
6097153001,16,0.0
6097153002,15,3.33
6097153003,15,4.94
6097153005,15,0.0
6097153006,16,4.33
6097153102,15,6.99
6097153103,15,6.82
6097153104,15,4.54
6097153200,15,7.84
6097153300,15,0.0
6097153401,16,0.0
6097153403,16,5.19
6097153404,16,6.97
6097153501,14,14.32
6097153502,7,19.73
6097153600,12,11.22
6097153703,2,10.06
6097153704,4,0.0
6097153705,11,12.61
6097153706,12,9.68
6097153801,11,11.53
6097153804,11,11.45
6097153806,11,9.82
6097153807,11,12.07
6097153808,11,8.01
6097153809,11,6.14
6097153901,3,20.53
6097153902,9,16.74
6097153903,9,17.86
6097154000,1,25.57
6097154100,1,26.53
6097154302,1,27.93
6099000102,2,23.97
6099000201,4,17.65
6099000202,4,17.3
6099000203,4,19.39
6099000301,4,11.76
6099000302,4,13.35
6099000303,4,14.71
6099000304,6,10.02
6099000402,4,13.36
6099000403,6,7.23
6099000404,6,8.29
6099000501,4,15.74
6099000503,6,12.18
6099000504,6,11.24
6099000505,6,9.69
6099000506,6,8.03
6099000510,6,13.27
6099000601,6,9.49
6099000602,7,6.94
6099000801,6,6.02
6099000803,6,8.35
6099000805,6,6.15
6099000806,6,7.5
6099000807,6,9.21
6099000905,6,3.97
6099000906,6,0.0
6099000907,6,5.98
6099000908,6,6.24
6099000909,6,3.11
6099000910,6,4.59
6099000911,6,5.67
6099000912,6,5.18
6099001001,6,4.17
6099001002,6,3.83
6099001100,6,0.0
6099001200,7,0.0
6099001300,6,3.36
6099001400,6,4.12
6099001500,7,6.34
6099001601,7,5.05
6099001603,7,6.56
6099001604,7,6.95
6099001700,7,3.44
6099001800,7,0.0
6099001900,7,4.57
6099002002,7,8.01
6099002004,7,6.51
6099002005,6,7.6
6099002006,6,5.41
6099002100,6,5.21
6099002200,7,4.87
6099002301,7,8.05
6099002302,7,5.65
6099002401,7,9.23
6099002402,7,8.36
6099002501,7,10.01
6099002503,8,9.39
6099002504,7,11.0
6099002602,8,9.78
6099002603,7,9.41
6099002604,8,8.08
6099002605,8,10.64
6099002701,7,9.63
6099002702,7,8.46
6099002801,6,22.96
6099002802,6,17.11
6099002803,6,2.88
6099002901,6,19.99
6099002902,8,12.14
6099003001,8,11.95
6099003002,8,13.55
6099003100,6,13.43
6099003201,4,27.54
6099003202,1,29.52
6099003603,7,13.71
6099003604,8,8.84
6099003605,8,6.01
6099003606,8,5.96
6099003700,8,9.44
6099003802,8,7.62
6099003803,8,8.22
6099003804,8,5.78
6099003805,8,3.99
6099003904,8,6.27
6099003905,8,7.88
6099003906,8,4.91
6099003907,8,5.39
6099003908,8,4.73
6099003909,8,0.0
6099004000,4,19.13
6101050101,7,0.0
6101050102,7,2.57
6101050201,7,1.79
6101050202,7,0.0
6101050301,7,3.2
6101050302,7,0.0
6101050401,7,4.15
6101050402,7,6.3
6101050403,7,6.47
6101050501,7,6.51
6101050503,7,5.93
6101050504,7,8.25
6101050601,7,7.34
6101050603,7,0.0
6101050604,7,2.31
6101050701,7,5.94
6101050702,7,0.0
6101050800,7,14.22
6101051000,6,15.86
6101051100,2,25.91
6103000200,4,25.5
6103000400,2,10.03
6103000500,2,0.0
6103000600,2,5.94
6103000700,2,0.0
6103000800,2,15.45
6103000900,8,25.45
6103001000,1,29.99
6103001100,2,23.02
6105000101,1,23.66
6105000102,1,0.0
6105000300,1,0.0
6107000201,3,18.34
6107000202,1,23.07
6107000301,3,14.94
6107000302,5,18.69
6107000401,4,12.49
6107000402,4,12.8
6107000501,4,13.05
6107000502,4,14.34
6107000600,2,22.43
6107000701,2,23.97
6107000702,2,25.86
6107000800,2,17.2
6107000900,5,12.05
6107001003,4,6.29
6107001004,4,4.64
6107001005,4,5.31
6107001006,4,3.48
6107001100,4,4.66
6107001200,4,3.98
6107001301,4,6.57
6107001302,4,6.75
6107001400,3,15.58
6107001501,5,18.15
6107001502,5,16.41
6107001601,4,11.62
6107001602,4,11.09
6107001701,4,0.0
6107001703,4,4.04
6107001704,4,4.55
6107001800,4,2.94
6107001901,4,4.64
6107001902,4,4.91
6107002002,4,3.79
6107002003,4,5.83
6107002004,4,4.78
6107002006,4,5.49
6107002007,4,8.16
6107002008,4,0.0
6107002009,4,3.27
6107002100,4,12.11
6107002202,4,4.94
6107002203,4,5.38
6107002204,4,4.17
6107002302,4,4.02
6107002303,4,0.0
6107002304,4,3.38
6107002400,4,5.83
6107002500,4,16.46
6107002601,5,16.31
6107002602,4,17.28
6107002800,4,15.45
6107002901,4,0.0
6107002903,4,4.49
6107002904,4,4.54
6107003001,4,4.7
6107003002,4,5.0
6107003100,2,18.33
6107003200,3,18.9
6107003300,3,10.99
6107003400,1,7.45
6107003501,1,5.01
6107003502,1,3.94
6107003601,1,2.39
6107003602,1,0.0
6107003700,1,5.56
6107003801,1,3.47
6107003802,1,5.18
6107003901,1,8.33
6107003902,1,15.32
6107004000,1,12.62
6107004101,1,5.34
6107004102,1,5.24
6107004200,2,21.39
6107004400,2,28.08
6107004500,1,20.02
6109001100,1,6.62
6109001200,1,0.0
6109002100,1,21.29
6109002200,1,16.63
6109003100,1,24.72
6109003200,1,20.35
6109004100,1,12.28
6109005100,1,15.1
6109985202,1,22.78
6111000200,4,23.06
6111000302,2,15.63
6111000303,3,12.87
6111000304,2,15.41
6111000400,9,4.04
6111000500,5,8.4
6111000600,11,0.0
6111000701,11,3.0
6111000702,10,4.36
6111000800,8,5.43
6111000901,3,0.0
6111000902,2,16.07
6111000903,3,6.48
6111001001,5,14.09
6111001002,5,6.96
6111001101,6,9.56
6111001102,5,11.65
6111001201,13,9.18
6111001202,12,6.72
6111001204,8,12.16
6111001301,13,11.05
6111001302,13,12.68
6111001401,12,9.58
6111001402,13,11.12
6111001502,14,5.58
6111001503,12,7.69
6111001506,14,8.8
6111001507,14,7.94
6111001601,12,4.89
6111001602,12,4.6
6111001700,12,7.96
6111001800,12,3.56
6111001900,12,0.0
6111002000,13,4.97
6111002102,13,6.67
6111002200,13,0.0
6111002300,13,2.21
6111002400,13,6.14
6111002500,13,6.92
6111002600,13,5.11
6111002700,12,0.0
6111002800,12,4.94
6111002901,14,6.62
6111002905,14,4.61
6111003010,16,4.98
6111003011,14,4.94
6111003012,16,7.38
6111003013,16,5.85
6111003100,15,4.49
6111003201,14,1.72
6111003300,14,3.1
6111003605,12,6.79
6111003608,12,4.94
6111003609,12,8.99
6111003612,12,10.83
6111003700,12,6.09
6111003801,14,5.18
6111003802,12,6.07
6111003900,14,5.72
6111004000,12,7.84
6111004101,12,7.33
6111004200,11,9.0
6111004304,12,7.85
6111004305,11,9.66
6111004400,11,9.8
6111004503,12,9.77
6111004504,12,9.0
6111004505,12,8.73
6111004506,12,9.7
6111004600,17,15.51
6111004704,15,8.17
6111004710,14,7.61
6111004711,14,7.11
6111004715,14,8.99
6111004716,14,5.64
6111004717,14,6.71
6111004901,16,3.57
6111004902,16,0.0
6111005002,19,6.26
6111005003,16,6.66
6111005004,16,8.17
6111005100,16,12.56
6111005202,19,5.75
6111005203,20,7.69
6111005204,19,10.23
6111005205,19,9.57
6111005303,20,0.0
6111005304,20,6.91
6111005305,15,13.53
6111005306,20,5.87
6111005401,19,5.57
6111005403,21,5.22
6111005404,21,3.34
6111005502,20,7.01
6111005503,19,7.85
6111005504,20,7.21
6111005600,20,0.0
6111005700,14,10.6
6111005801,15,13.22
6111005802,14,15.26
6111005901,17,10.28
6111005906,28,0.0
6111005907,34,3.62
6111005908,20,7.72
6111005909,19,6.47
6111005910,15,9.42
6111005911,24,5.28
6111006000,22,8.22
6111006100,20,7.52
6111006200,18,7.84
6111006301,14,9.45
6111006302,17,8.47
6111006400,15,9.04
6111006500,16,6.85
6111006600,18,7.24
6111006700,18,5.31
6111006800,18,4.25
6111006900,19,4.89
6111007000,26,0.0
6111007100,31,3.04
6111007201,22,4.73
6111007202,30,0.0
6111007300,13,23.46
6111007402,16,11.49
6111007403,31,9.31
6111007405,27,9.02
6111007406,23,10.9
6111007505,26,3.68
6111007506,16,7.25
6111007507,15,11.0
6111007508,17,6.28
6111007509,16,8.46
6111007510,13,10.4
6111007511,17,18.52
6111007512,32,9.59
6111007513,21,5.8
6111007514,17,7.32
6111007606,12,9.66
6111007607,13,6.0
6111007609,13,5.76
6111007610,13,5.58
6111007611,16,0.0
6111007612,12,8.19
6111007613,15,5.55
6111007614,16,6.99
6111007700,28,3.44
6111007800,28,0.0
6111007901,39,4.23
6111007903,35,6.55
6111007904,38,5.37
6111008001,34,4.58
6111008002,38,5.97
6111008004,30,5.06
6111008005,26,4.71
6111008101,40,6.49
6111008201,44,9.01
6111008202,45,7.4
6111008302,44,11.89
6111008303,41,10.53
6111008304,44,12.7
6111008305,41,12.84
6111008306,46,10.41
6111008401,41,9.64
6111008402,33,11.71
6111008500,35,8.64
6111008600,14,3.18
6111008700,14,0.0
6111008800,12,6.44
6111008900,12,7.72
6111009100,15,0.0
6111980000,2,28.22
6111990100,12,11.56
6113010101,35,4.32
6113010102,35,0.0
6113010201,35,6.39
6113010203,35,4.28
6113010204,34,5.34
6113010302,33,10.0
6113010310,28,13.17
6113010312,32,12.01
6113010401,2,24.24
6113010402,27,15.3
6113010501,16,5.18
6113010505,16,4.5
6113010508,9,8.07
6113010509,18,3.72
6113010510,16,5.01
6113010511,15,6.43
6113010512,11,6.7
6113010513,10,7.15
6113010602,19,0.0
6113010605,30,4.55
6113010606,24,3.38
6113010607,30,5.89
6113010608,25,4.44
6113010701,19,0.0
6113010703,16,3.21
6113010704,16,2.88
6113010800,12,0.0
6113010901,12,0.0
6113010902,6,2.62
6113011001,5,2.79
6113011002,5,0.0
6113011101,12,3.9
6113011102,12,4.74
6113011103,12,5.69
6113011203,5,2.64
6113011204,6,4.2
6113011205,14,5.89
6113011206,6,0.52
6113011300,4,19.67
6113011400,3,17.47
6113011500,2,27.71
6115040100,7,4.54
6115040200,7,8.21
6115040301,7,5.24
6115040302,7,0.0
6115040303,7,4.79
6115040400,7,4.38
6115040500,7,0.0
6115040600,6,3.82
6115040700,6,11.95
6115040800,5,17.64
6115040901,2,25.32
8001007801,40,0.0
8001007802,41,3.21
8001007900,40,1.6
8001008000,40,2.88
8001008100,41,0.0
8001008200,37,5.86
8001008308,40,3.13
8001008309,41,2.69
8001008353,27,10.19
8001008505,35,5.15
8001008506,28,0.0
8001008507,28,4.15
8001008508,23,7.23
8001008523,5,13.13
8001008524,15,11.66
8001008526,25,6.48
8001008529,23,7.17
8001008533,29,8.09
8001008534,31,9.97
8001008535,34,10.24
8001008536,26,12.52
8001008537,29,13.2
8001008538,24,17.75
8001008539,26,15.42
8001008540,15,13.36
8001008541,9,10.67
8001008542,10,6.56
8001008543,8,3.04
8001008544,22,10.19
8001008545,21,9.26
8001008546,21,9.35
8001008547,25,8.0
8001008548,24,10.54
8001008549,25,9.64
8001008550,29,10.41
8001008551,23,11.27
8001008603,14,4.25
8001008604,12,4.51
8001008605,12,0.0
8001008606,17,4.25
8001008705,42,4.88
8001008706,38,5.35
8001008709,43,5.56
8001008801,38,6.82
8001008802,40,5.53
8001008901,42,0.0
8001009001,40,5.01
8001009002,43,6.09
8001009101,36,7.26
8001009103,34,10.11
8001009104,38,8.11
8001009202,37,5.48
8001009203,38,3.86
8001009204,37,6.45
8001009206,33,8.21
8001009207,34,8.53
8001009304,38,3.46
8001009306,41,2.4
8001009307,41,0.0
8001009308,43,3.36
8001009309,42,5.46
8001009310,43,4.63
8001009316,34,5.0
8001009318,41,0.0
8001009319,36,3.5
8001009320,37,4.14
8001009321,32,7.53
8001009322,34,6.48
8001009323,34,0.0
8001009325,22,9.28
8001009326,27,8.57
8001009327,34,4.99
8001009401,35,5.26
8001009406,37,6.09
8001009407,37,5.95
8001009408,26,6.24
8001009409,30,9.22
8001009410,28,10.3
8001009411,36,7.33
8001009501,42,4.94
8001009502,40,5.0
8001009553,43,6.5
8001009603,37,4.21
8001009604,40,0.0
8001009606,38,4.5
8001009607,38,3.39
8001009608,38,5.92
8001009751,43,7.36
8001009752,45,9.0
8001015000,42,6.66
8001060000,18,11.79
8001060100,24,9.5
8001060200,33,5.78
8001061200,15,14.32
8001988700,12,20.8
8003960000,1,28.1
8003960100,2,6.36
8003960200,2,3.14
8003960300,2,0.0
8005004951,49,7.37
8005004952,49,6.74
8005005551,50,3.5
8005005552,49,3.84
8005005553,49,4.36
8005005611,42,6.62
8005005612,44,5.6
8005005614,42,8.12
8005005619,41,4.65
8005005620,47,4.16
8005005621,36,5.91
8005005622,36,6.54
8005005623,36,4.44
8005005624,36,0.0
8005005625,42,5.31
8005005626,39,7.39
8005005627,41,8.48
8005005628,41,7.18
8005005629,38,7.89
8005005630,39,8.9
8005005631,39,7.57
8005005632,35,5.79
8005005633,32,4.61
8005005634,36,0.0
8005005635,41,6.97
8005005636,38,8.08
8005005700,51,0.0
8005005800,51,3.43
8005005951,50,3.66
8005005952,48,5.58
8005006000,50,4.5
8005006100,49,4.63
8005006200,49,5.23
8005006300,47,6.55
8005006400,48,5.25
8005006501,48,0.0
8005006502,45,2.74
8005006601,47,4.24
8005006603,41,3.15
8005006604,43,3.84
8005006704,43,8.15
8005006705,44,8.13
8005006706,41,8.5
8005006707,41,7.21
8005006708,40,6.14
8005006709,41,6.94
8005006711,41,6.71
8005006712,45,0.0
8005006713,45,5.01
8005006808,40,7.41
8005006815,42,0.0
8005006854,40,8.67
8005006855,40,5.82
8005006856,39,0.0
8005006857,45,2.88
8005006858,45,0.0
8005007103,2,26.78
8005007104,25,9.28
8005007105,20,13.94
8005007106,19,15.9
8005007107,21,13.9
8005007201,38,4.51
8005007202,42,2.34
8005007301,42,3.76
8005007302,41,2.56
8005007400,40,4.68
8005007500,40,2.06
8005007600,41,0.0
8005007702,41,3.2
8005007703,37,3.87
8005007704,36,4.83
8005015100,53,4.44
8005080000,37,0.0
8005080100,37,2.68
8005080200,36,5.02
8005080300,42,3.66
8005080400,42,0.0
8005080500,40,3.85
8005080600,40,4.61
8005080700,38,6.28
8005080800,38,4.55
8005080900,38,4.97
8005081000,40,4.01
8005081100,36,7.06
8005081200,38,6.76
8005081300,37,6.06
8005081400,40,3.98
8005081500,38,5.1
8005081600,37,0.0
8005081700,34,7.13
8005081800,41,0.0
8005081900,36,0.0
8005082000,31,8.38
8005082100,36,8.14
8005082200,35,8.19
8005082300,36,5.3
8005082400,39,3.68
8005082500,35,2.85
8005082600,31,7.6
8005082700,30,8.36
8005082800,29,8.37
8005082900,29,9.09
8005083000,25,9.76
8005083100,30,8.12
8005083200,25,10.19
8005083300,33,6.09
8005083400,28,8.28
8005083500,35,5.6
8005083600,37,6.86
8005083700,37,6.54
8005083800,35,5.17
8005083900,37,5.92
8005084000,35,5.01
8005084100,29,6.45
8005084200,30,6.36
8005084300,28,7.48
8005084400,27,8.49
8005084500,35,4.94
8005084600,37,4.73
8005084700,35,3.66
8005084800,27,9.92
8005084900,34,7.76
8005085000,34,8.34
8005085100,31,9.18
8005085200,27,12.06
8005085300,26,10.67
8005085400,29,8.76
8005085500,31,8.17
8005085600,31,9.12
8005085700,29,7.71
8005085800,28,8.52
8005085900,26,9.85
8005086000,23,12.45
8005086100,23,12.92
8005086200,25,11.5
8005086300,37,3.95
8005086400,26,10.24
8005086500,22,11.19
8005086600,29,8.21
8005086700,22,12.06
8005086800,42,7.94
8005086900,44,6.42
8005087000,39,5.64
8005087100,44,6.22
8005087200,46,7.56
8005087300,46,9.04
8007974200,1,0.0
8007974300,1,11.9
8007974400,1,18.29
8009964600,1,25.0
8009964700,1,0.0
8011966700,1,0.0
8013012101,7,0.0
8013012102,8,4.75
8013012103,7,7.08
8013012104,6,5.75
8013012105,5,6.31
8013012201,9,3.17
8013012202,11,2.91
8013012203,9,7.95
8013012204,9,0.0
8013012300,13,5.86
8013012401,11,3.94
8013012501,13,10.89
8013012505,13,8.2
8013012507,13,7.93
8013012508,13,10.9
8013012509,12,9.93
8013012510,7,12.32
8013012511,13,9.24
8013012603,11,9.33
8013012605,11,6.71
8013012607,13,7.32
8013012608,13,8.72
8013012701,6,12.26
8013012705,7,13.83
8013012707,8,12.18
8013012708,6,17.13
8013012709,7,18.27
8013012710,8,17.02
8013012800,16,14.65
8013012903,14,19.02
8013012904,14,16.95
8013012905,15,16.0
8013012907,15,17.44
8013013003,14,17.69
8013013004,15,17.55
8013013005,16,16.65
8013013006,17,17.05
8013013201,5,14.26
8013013202,7,14.03
8013013205,7,12.09
8013013207,6,9.03
8013013208,8,6.05
8013013210,8,0.0
8013013211,8,4.08
8013013212,7,6.02
8013013213,7,8.98
8013013302,7,0.0
8013013305,8,6.86
8013013306,6,7.51
8013013307,8,4.53
8013013308,8,4.15
8013013401,8,4.92
8013013402,8,7.36
8013013503,6,6.23
8013013505,6,7.59
8013013506,5,8.88
8013013507,5,7.0
8013013508,5,9.16
8013013601,6,17.7
8013013701,3,25.14
8013013702,1,28.82
8013060600,16,15.41
8013060700,16,16.29
8013060800,16,13.99
8013060900,19,12.53
8013061300,15,16.19
8013061400,17,14.05
8014030000,25,5.27
8014030100,29,4.34
8014030200,28,5.57
8014030300,28,0.0
8014030400,22,4.25
8014030500,17,6.58
8014030600,22,6.25
8014030700,24,6.37
8014030800,24,4.19
8014030900,18,5.56
8014031000,18,9.64
8014031100,28,8.25
8014031200,22,9.29
8014031300,19,8.82
8014031400,17,13.52
8014980100,22,9.76
8014980200,19,10.44
8014980300,21,10.91
8015000100,1,3.92
8015000200,1,0.0
8015000300,2,14.62
8015000401,1,13.58
8015000402,1,0.0
8017960600,1,0.0
8019014700,2,22.61
8019014800,2,0.0
8019014900,1,16.72
8021974800,1,0.0
8021974900,1,0.0
8023972700,1,0.0
8025969600,2,0.0
8027970100,1,0.0
8029964700,1,17.93
8029964800,1,4.6
8029964900,1,8.88
8029965100,2,0.0
8029965200,1,28.35
8031000102,47,4.16
8031000201,46,8.67
8031000202,49,7.6
8031000301,46,3.12
8031000302,49,0.0
8031000303,50,2.92
8031000401,50,6.0
8031000402,53,5.49
8031000501,49,2.31
8031000502,50,4.03
8031000600,54,4.56
8031000701,49,3.38
8031000702,52,0.0
8031000800,54,3.19
8031000902,52,2.35
8031000903,52,0.0
8031000904,48,4.87
8031000905,52,2.42
8031001000,51,3.75
8031001101,50,7.38
8031001102,53,6.59
8031001301,51,4.63
8031001302,52,6.58
8031001401,51,7.0
8031001402,50,7.18
8031001403,52,3.77
8031001500,49,8.53
8031001600,50,4.89
8031001701,50,5.8
8031001702,50,3.73
8031001800,52,0.0
8031001901,53,1.46
8031001902,53,4.56
8031002000,52,1.78
8031002100,53,3.18
8031002300,45,2.33
8031002402,49,1.87
8031002403,49,2.98
8031002601,52,3.7
8031002602,50,2.81
8031002701,52,3.65
8031002702,52,3.58
8031002703,51,4.37
8031002801,51,4.7
8031002802,52,4.54
8031002803,52,4.8
8031002901,52,5.84
8031002902,52,6.51
8031003001,52,3.57
8031003002,51,0.0
8031003003,51,3.3
8031003004,50,0.0
8031003101,47,0.0
8031003102,49,2.12
8031003201,49,3.91
8031003202,51,3.42
8031003203,51,6.45
8031003300,51,3.36
8031003401,52,7.37
8031003402,51,6.84
8031003500,46,6.77
8031003601,46,4.41
8031003602,44,5.2
8031003603,45,4.0
8031003701,47,0.0
8031003702,50,2.24
8031003703,47,2.14
8031003800,51,4.59
8031003901,50,8.64
8031003902,51,6.02
8031004002,49,4.66
8031004003,50,5.48
8031004004,50,7.37
8031004005,52,4.41
8031004006,50,4.1
8031004101,44,5.36
8031004102,44,6.67
8031004103,43,2.77
8031004104,42,5.78
8031004106,42,4.21
8031004107,41,4.61
8031004201,46,0.0
8031004202,47,3.28
8031004301,47,0.0
8031004302,47,1.95
8031004303,50,4.25
8031004304,46,4.31
8031004306,48,5.53
8031004403,46,3.09
8031004404,43,3.84
8031004405,45,6.92
8031004503,42,5.11
8031004504,46,4.28
8031004505,49,3.25
8031004506,51,5.04
8031004601,41,6.92
8031004602,50,6.7
8031004603,44,6.81
8031004700,40,6.81
8031004801,39,5.56
8031005001,48,8.41
8031005002,48,8.82
8031005102,50,5.25
8031005104,51,4.75
8031005200,49,6.09
8031005300,50,0.0
8031005502,41,0.0
8031005503,38,6.76
8031006701,45,4.04
8031006804,47,4.72
8031006809,48,6.68
8031006810,46,7.44
8031006811,46,9.42
8031006812,50,7.42
8031006813,42,5.37
8031006814,42,9.03
8031006901,49,5.82
8031007006,39,3.63
8031007013,46,9.04
8031007037,36,5.42
8031007088,40,6.64
8031007089,37,5.07
8031008304,38,8.72
8031008305,34,9.93
8031008306,42,7.28
8031008312,39,8.61
8031008386,34,10.53
8031008387,37,9.71
8031008388,36,9.72
8031008389,14,17.27
8031008390,29,9.57
8031008391,22,11.96
8031011902,37,5.32
8031011903,38,8.35
8031012001,37,4.64
8031012010,33,6.86
8031012014,33,5.84
8031015300,49,7.54
8031015400,45,5.66
8031015500,50,6.32
8031015600,45,6.18
8031015700,44,5.25
8031980000,19,14.39
8031980100,42,8.08
8035013901,13,0.0
8035013904,30,0.0
8035013905,23,4.33
8035013907,19,5.81
8035013908,12,11.58
8035013909,10,13.98
8035013910,17,6.71
8035013911,12,10.98
8035014001,36,0.0
8035014005,31,4.92
8035014006,21,7.13
8035014007,38,7.32
8035014008,29,6.65
8035014009,28,4.96
8035014010,29,5.01
8035014011,37,9.03
8035014012,9,18.48
8035014013,7,15.34
8035014107,37,6.06
8035014108,29,7.04
8035014109,27,9.35
8035014110,35,9.73
8035014112,33,5.31
8035014113,37,4.32
8035014114,38,6.11
8035014115,38,7.19
8035014116,38,7.96
8035014122,15,17.65
8035014123,21,10.6
8035014124,27,7.43
8035014125,9,24.5
8035014126,30,5.48
8035014127,19,13.94
8035014128,27,5.83
8035014129,23,9.46
8035014130,27,6.33
8035014131,31,0.0
8035014132,25,10.32
8035014133,29,7.39
8035014134,23,11.43
8035014135,18,14.92
8035014136,28,7.3
8035014137,27,7.64
8035014138,38,0.0
8035014139,28,9.69
8035014140,33,7.06
8035014202,1,29.83
8035014203,9,18.88
8035014204,10,17.49
8035014403,1,14.21
8035014404,1,29.94
8035014405,14,12.38
8035014406,15,9.59
8035014503,14,9.28
8035014504,9,5.37
8035014505,9,0.0
8035014602,1,29.13
8035014603,6,9.41
8035014604,2,9.61
8037000200,1,17.73
8037000301,2,23.29
8037000401,2,19.55
8037000402,2,0.0
8037000403,2,0.0
8037000501,2,14.44
8037000502,2,15.54
8037000503,3,11.3
8037000600,2,18.32
8037000701,2,13.87
8037000702,3,0.0
8037000703,2,10.52
8039961204,2,25.82
8039961206,2,23.54
8039961207,1,16.63
8039961208,1,0.0
8041000101,7,13.18
8041000102,7,7.89
8041000202,7,11.18
8041000203,8,8.92
8041000301,8,8.05
8041000302,8,9.05
8041000400,8,9.12
8041000500,8,8.41
8041000600,8,8.57
8041000700,8,6.75
8041000800,8,5.85
8041000900,8,7.06
8041001000,8,6.65
8041001101,8,5.32
8041001104,8,0.0
8041001301,9,5.18
8041001302,8,6.71
8041001400,8,5.05
8041001500,8,7.38
8041001600,8,5.96
8041001700,8,7.07
8041001800,8,4.72
8041001900,8,5.16
8041002000,8,5.74
8041002101,8,0.0
8041002102,8,3.17
8041002200,8,5.13
8041002300,8,7.0
8041002400,8,0.0
8041002501,8,5.54
8041002502,8,6.37
8041002700,8,4.25
8041002800,8,4.53
8041002900,8,12.1
8041003000,8,9.17
8041003100,8,10.63
8041003303,8,10.98
8041003305,6,17.14
8041003306,5,22.86
8041003307,8,11.38
8041003308,8,14.07
8041003400,7,0.0
8041003701,3,27.2
8041003702,6,16.16
8041003705,7,12.1
8041003706,8,9.99
8041003707,7,14.21
8041003708,8,12.89
8041003709,7,0.0
8041003801,6,20.72
8041003802,1,28.91
8041003902,1,21.83
8041003905,6,8.78
8041003906,6,8.28
8041004008,7,11.88
8041004009,8,10.54
8041004100,7,10.12
8041004200,7,12.84
8041004300,7,9.04
8041004401,6,16.89
8041004402,6,12.07
8041004501,8,11.06
8041004502,7,12.74
8041004503,7,8.17
8041004506,7,7.92
8041004507,7,8.26
