origin,count within 30,minutes
12086001204,56,4.38
12086001205,63,5.92
12086001206,62,6.79
12086001301,63,4.56
12086001302,59,6.63
12086001401,66,0.0
12086001402,66,2.39
12086001501,64,4.14
12086001502,63,3.77
12086001602,61,3.55
12086001603,62,3.09
12086001605,60,4.07
12086001606,61,4.11
12086001701,63,0.0
12086001702,63,1.7
12086001703,62,3.02
12086001801,65,2.38
12086001802,65,0.0
12086001803,63,2.61
12086001901,66,2.44
12086001903,64,3.53
12086001904,65,2.5
12086002001,65,2.13
12086002003,65,0.0
12086002004,65,1.41
12086002100,63,0.0
12086002201,63,0.0
12086002202,64,1.9
12086002300,63,2.18
12086002402,63,3.66
12086002403,65,3.62
12086002404,65,3.58
12086002501,64,1.96
12086002502,63,0.0
12086002600,64,2.8
12086002702,64,0.0
12086002703,62,1.55
12086002705,63,2.99
12086002706,62,1.27
12086002800,64,2.35
12086002900,65,0.0
12086003001,63,0.0
12086003003,58,2.67
12086003004,63,0.0
12086003100,62,0.0
12086003400,67,2.29
12086003601,65,3.06
12086003602,59,4.64
12086003702,63,2.91
12086003703,64,1.04
12086003704,65,0.0
12086003705,60,2.68
12086003706,65,1.64
12086003707,65,1.4
12086003801,54,6.28
12086003803,43,8.15
12086003804,43,9.49
12086003906,47,6.37
12086003909,42,10.38
12086003911,42,10.83
12086003912,42,12.03
12086003913,44,9.5
12086003914,44,9.15
12086003915,45,10.17
12086003916,46,11.23
12086003917,47,10.89
12086003918,61,8.24
12086003919,44,6.11
12086003921,44,7.33
12086003922,43,6.5
12086004000,51,0.0
12086004102,48,6.89
12086004103,48,3.5
12086004105,47,4.87
12086004106,47,4.81
12086004203,47,3.9
12086004204,46,2.93
12086004205,46,2.74
12086004206,47,3.38
12086004301,48,3.19
12086004303,45,0.0
12086004304,46,3.55
12086004403,48,2.22
12086004404,48,2.87
12086004405,48,3.02
12086004406,48,3.12
12086004500,47,5.0
12086004602,29,17.79
12086004605,31,16.39
12086004607,27,18.54
12086004608,29,17.44
12086004701,61,6.27
12086004702,57,5.56
12086004703,58,0.0
12086004901,58,2.98
12086004902,57,1.5
12086005001,57,5.38
12086005002,60,4.01
12086005102,64,2.43
12086005103,60,2.06
12086005104,60,3.07
12086005201,64,2.67
12086005202,63,3.75
12086005302,59,3.67
12086005303,59,2.14
12086005304,59,2.05
12086005403,60,1.61
12086005405,59,0.0
12086005406,59,1.7
12086005407,57,1.84
12086005409,59,0.0
12086005410,59,0.52
12086005501,57,3.87
12086005502,56,3.92
12086005600,57,0.0
12086005701,59,5.7
12086005703,56,4.08
12086005704,56,4.28
12086005801,56,4.06
12086005802,58,5.56
12086005901,57,6.32
12086005902,54,4.64
12086005903,51,4.79
12086005904,55,7.5
12086006001,48,7.2
12086006002,48,8.03
12086006101,56,4.16
12086006102,56,5.83
12086006201,56,2.03
12086006203,59,4.18
12086006205,56,3.26
12086006206,56,3.76
12086006301,56,4.23
12086006302,56,3.96
12086006401,56,3.17
12086006402,57,1.58
12086006403,57,2.29
12086006501,56,3.62
12086006503,56,1.55
12086006504,55,0.0
12086006601,58,3.95
12086006602,65,4.24
12086006702,59,4.46
12086006705,55,4.87
12086006706,58,5.03
12086006707,50,6.27
12086006709,57,2.8
12086006711,57,3.12
12086006713,57,3.67
12086006714,54,4.79
12086006801,58,4.03
12086006802,56,3.46
12086006900,56,3.35
12086007001,59,2.24
12086007002,59,0.0
12086007101,58,2.1
12086007103,58,2.56
12086007104,58,2.8
12086007200,59,0.0
12086007300,55,1.76
12086007400,57,2.9
12086007501,49,3.71
12086007503,56,3.57
12086007601,46,4.02
12086007603,46,0.0
12086007604,46,3.84
12086007605,45,5.03
12086007606,48,2.85
12086007701,51,2.56
12086007702,35,7.86
12086007704,44,3.96
12086007705,45,0.0
12086007801,41,9.16
12086007804,44,0.0
12086007805,43,2.85
12086007806,43,6.11
12086007807,44,2.98
12086007901,49,4.18
12086007902,46,4.3
12086008000,43,8.18
12086008101,39,6.86
12086008102,35,4.08
12086008202,28,0.0
12086008205,31,6.71
12086008206,30,4.14
12086008207,27,5.5
12086008208,27,0.0
12086008209,24,3.77
12086008304,25,7.77
12086008305,29,5.78
12086008306,27,5.42
12086008307,25,7.73
12086008308,24,7.33
12086008309,24,4.33
12086008405,42,5.55
12086008407,41,5.94
12086008409,34,0.0
12086008410,39,0.0
12086008412,37,4.63
12086008414,32,7.49
12086008415,36,6.72
12086008416,41,5.83
12086008417,38,3.76
12086008418,36,6.3
12086008419,35,7.18
12086008501,44,6.61
12086008502,43,4.61
12086008601,42,8.27
12086008602,37,8.06
12086008701,43,7.89
12086008702,42,9.81
12086008803,43,8.82
12086008804,44,6.76
12086008805,49,4.28
12086008806,46,5.44
12086008901,51,0.0
12086008902,50,2.49
12086008904,44,9.98
12086008906,44,6.06
12086008907,49,6.03
12086009006,51,4.02
12086009010,47,9.56
12086009014,53,0.0
12086009015,50,5.08
12086009017,48,9.16
12086009019,49,6.61
12086009020,50,6.74
12086009021,47,7.74
12086009022,45,9.27
12086009023,49,8.85
12086009024,48,6.39
12086009026,50,4.91
12086009027,49,5.4
12086009028,49,7.01
12086009029,49,7.12
12086009030,55,2.21
12086009031,51,2.66
12086009034,58,10.8
12086009035,55,8.08
12086009036,50,14.96
12086009038,57,12.85
12086009039,58,11.4
12086009040,54,9.26
12086009043,61,11.51
12086009044,54,11.34
12086009046,58,9.2
12086009047,59,10.45
12086009100,60,0.0
12086009200,66,5.86
12086009305,64,6.59
12086009306,63,4.44
12086009307,65,7.28
12086009308,63,6.38
12086009309,63,3.47
12086009311,63,3.39
12086009312,64,7.06
12086009313,58,8.03
12086009314,62,3.11
12086009315,62,3.06
12086009400,71,3.63
12086009501,78,0.0
12086009503,72,0.0
12086009504,75,3.12
12086009600,80,3.74
12086009703,61,6.39
12086009704,80,5.73
12086009705,76,7.42
12086009706,77,7.14
12086009803,80,6.49
12086009804,85,5.45
12086009806,83,4.09
12086009807,78,6.02
12086009808,83,2.83
12086009901,77,6.96
12086009903,69,2.49
12086009904,74,6.31
12086009905,78,3.24
12086009906,79,0.0
12086010001,69,3.24
12086010005,64,5.76
12086010006,68,3.72
12086010009,70,5.15
12086010010,63,5.76
12086010011,67,4.76
12086010012,74,4.86
12086010013,60,8.88
12086010015,61,8.61
12086010016,63,7.33
12086010193,18,11.38
12086010198,17,15.19
12086010201,19,10.61
12086010204,21,8.92
12086010205,23,7.41
12086010207,23,5.55
12086010208,23,5.97
12086010209,21,7.34
12086010210,21,5.25
12086010300,13,12.06
12086010400,17,5.72
12086010500,19,0.0
12086010604,21,5.02
12086010606,23,4.8
12086010608,21,4.04
12086010609,21,0.0
12086010610,24,5.57
12086010612,21,3.58
12086010613,19,6.82
12086010614,18,4.45
12086010617,20,3.82
12086010703,16,7.75
12086010704,14,10.84
12086010801,14,11.43
12086010802,16,8.84
12086010900,14,8.53
12086011001,14,5.12
12086011003,13,8.64
12086011005,14,10.07
12086011007,13,11.57
12086011008,14,12.03
12086011009,13,10.8
12086011101,13,3.87
12086011102,13,6.93
12086011201,10,3.27
12086011202,11,0.0
12086011300,11,0.0
12086011401,11,8.07
12086011403,11,4.29
12086011404,8,9.15
12086011500,7,19.81
12086011600,59,9.34
12086011700,60,9.53
12086011800,59,10.43
12086011900,42,13.7
12086012000,59,9.54
12086012100,58,7.74
12086012200,58,6.07
12086012300,43,10.19
12086012400,63,5.7
12086012500,56,7.03
12086012600,62,4.63
12086012700,57,4.85
12086012800,63,0.0
12086012900,62,0.0
12086013000,62,2.04
12086013100,61,4.18
12086013200,62,3.96
12086013300,62,4.48
12086013400,62,3.43
12086013500,62,3.02
12086013600,60,4.29
12086013700,60,4.09
12086013800,61,4.0
12086013900,61,4.83
12086014100,17,19.94
12086014200,43,14.06
12086014300,46,12.49
12086014400,46,11.72
12086014500,43,11.05
12086014600,43,10.67
12086014700,43,11.0
12086014800,42,12.54
12086014900,41,12.93
12086015000,41,13.85
12086015100,34,16.3
12086015200,22,16.44
12086015300,26,14.93
12086015400,37,12.91
12086015500,42,10.04
12086015600,35,6.01
12086015700,33,7.27
12086015800,37,9.44
12086015900,36,10.88
12086016000,26,12.14
12086016100,30,12.23
12086016200,26,14.75
12086016300,20,15.27
12086016400,20,16.26
12086016500,18,13.53
12086016600,20,12.16
12086016700,20,11.88
12086016800,22,10.79
12086016900,27,9.81
12086017000,27,10.1
12086017100,32,8.6
12086017200,28,6.56
12086017300,28,6.44
12086017400,24,7.71
12086017500,18,10.62
12086017600,20,9.09
12086017700,18,10.51
12086017800,18,11.75
12086017900,18,11.44
12086018000,18,11.74
12086018100,20,9.22
12086018200,18,10.63
12086018300,18,11.05
12086018400,20,9.45
12086018500,18,10.68
12086018600,20,8.68
12086018700,20,8.12
12086018800,22,6.79
12086018900,22,6.91
12086019000,27,5.29
12086019100,31,4.85
12086019200,30,4.8
12086019300,24,10.46
12086019400,23,8.01
12086019500,18,13.79
12086019600,15,15.19
12086019700,19,16.21
12086019800,17,16.23
12086019900,20,12.32
12086020000,20,15.18
12086020100,21,12.49
12086020200,21,13.47
12086020300,25,7.48
12086490100,58,2.96
12086980200,18,10.21
12086980300,45,4.38
12086980400,41,13.37
12086980500,53,8.56
12086980600,17,8.85
12086980700,14,11.97
12086980800,61,4.78
12086980900,6,19.46
12086981000,50,5.69
12086990000,17,23.38
12087970300,1,11.07
12087970400,1,6.19
12087970500,1,0.0
12087970600,1,6.32
12087970700,1,12.23
12087970800,1,19.58
12087971001,1,13.98
12087971002,1,21.38
12087971100,1,6.76
12087971200,1,5.54
12087971300,1,0.0
12087971401,1,28.43
12087971600,2,25.13
12087971700,2,14.08
12087971800,2,7.91
12087971900,2,4.36
12087972000,2,3.5
12087972100,2,0.0
12087972200,2,0.0
12087972300,2,2.5
12087972400,2,4.73
12087972500,2,6.02
12087972600,2,3.45
12087980100,1,9.48
12087990000,1,7.09
12089050101,1,21.12
12089050102,1,25.55
12089050202,1,19.28
12089050203,1,24.46
12089050301,4,7.65
12089050302,2,0.0
12089050303,2,14.99
12089050502,5,20.83
12089050503,1,30.0
12089990000,1,22.09
12091020800,5,7.61
12091020900,2,25.08
12091021001,2,22.39
12091021002,3,26.55
12091021101,4,17.18
12091021102,2,22.6
12091021200,4,14.58
12091021400,5,0.0
12091021501,5,11.34
12091021502,5,10.51
12091021600,5,10.14
12091021700,5,0.0
12091021801,7,10.21
12091021802,7,8.64
12091021900,7,7.63
12091022001,7,7.29
12091022002,7,7.66
12091022100,5,7.49
12091022300,7,6.52
12091022400,7,0.0
12091022500,7,3.53
12091022600,7,4.26
12091022700,7,0.0
12091022800,7,2.85
12091022900,7,4.21
12091023100,9,9.01
12091023200,7,8.19
12091023303,4,7.57
12091023304,3,13.26
12091023305,3,8.52
12091023306,5,0.0
12091023307,4,3.49
12091023308,1,17.25
12091990100,3,9.1
12091990200,3,6.66
12093910101,1,19.87
12093910201,1,10.55
12093910202,1,9.93
12093910300,1,0.0
12093910401,1,11.83
12093910402,1,10.32
12093910403,1,13.53
12093910500,1,10.5
12093910601,1,8.98
12093910602,1,21.38
12093990000,1,19.68
12095010200,36,3.04
12095010300,36,4.56
12095010400,40,2.71
12095010500,40,3.93
12095010802,36,0.0
12095011000,36,0.0
12095011100,35,4.82
12095011200,34,3.99
12095011300,36,4.16
12095011600,38,0.0
12095011701,38,4.39
12095011702,38,4.55
12095012000,33,0.0
12095012100,34,6.06
12095012201,31,9.59
12095012202,31,7.77
12095012303,28,12.11
12095012304,29,10.44
12095012305,30,9.63
12095012306,31,12.12
12095012307,34,7.39
12095012401,33,9.6
12095012402,34,8.65
12095012403,33,8.57
12095012500,34,0.0
12095012600,35,5.86
12095012701,36,6.22
12095012800,35,4.14
12095012900,35,3.74
12095013201,33,7.39
12095013202,32,8.65
12095013300,32,7.6
12095013402,32,9.97
12095013403,33,7.22
12095013405,32,10.85
12095013406,32,7.9
12095013503,32,8.45
12095013505,26,12.62
12095013507,31,6.81
12095013508,32,8.29
12095013509,28,11.82
12095013510,32,9.62
12095013511,27,8.75
12095013512,32,7.33
12095013603,32,8.71
12095013604,30,9.27
12095013605,28,8.21
12095013606,31,0.0
12095013607,32,5.75
12095013701,30,7.1
12095013702,32,5.37
12095013801,29,8.04
12095013802,30,7.78
12095013803,30,7.69
12095013900,29,7.67
12095014000,28,7.13
12095014100,28,5.59
12095014200,30,8.28
12095014301,28,9.82
12095014302,32,8.55
12095014400,33,7.25
12095014502,36,5.58
12095014503,35,5.51
12095014504,37,5.92
12095014601,26,10.61
12095014605,35,8.01
12095014606,28,10.03
12095014607,28,9.54
12095014608,30,9.63
12095014609,27,11.59
12095014701,33,7.49
12095014702,32,7.85
12095014703,32,9.56
12095014704,27,11.63
12095014804,25,0.0
12095014805,27,7.24
12095014806,27,6.53
12095014807,26,8.55
12095014808,21,8.03
12095014809,20,9.77
12095014810,18,7.38
12095014811,22,6.25
12095014812,26,9.76
12095014813,23,0.0
12095014904,31,9.13
12095014906,27,6.18
12095014908,30,11.48
12095014909,30,9.63
12095015001,27,7.65
12095015002,23,12.79
12095015003,23,10.56
12095015004,24,14.11
12095015103,33,10.65
12095015104,33,9.22
12095015105,31,7.89
12095015106,32,11.12
12095015201,35,8.86
12095015202,33,7.08
12095015300,36,4.46
12095015402,35,7.34
12095015501,36,5.55
12095015601,30,4.66
12095015602,32,4.26
12095015701,33,0.0
12095015702,30,4.76
12095015801,35,5.87
12095015802,30,6.48
12095015901,35,8.25
12095015902,35,7.56
12095016001,35,9.32
12095016002,35,8.22
12095016100,35,6.99
12095016200,34,6.62
12095016301,36,6.02
12095016302,36,4.72
12095016402,32,7.94
12095016406,35,6.15
12095016407,30,0.0
12095016408,30,6.78
12095016409,28,9.98
12095016410,32,0.0
12095016411,34,6.45
12095016412,29,8.47
12095016503,28,8.79
12095016504,29,7.9
12095016505,30,8.64
12095016507,11,12.43
12095016508,23,0.0
12095016509,18,9.57
12095016510,21,5.94
12095016511,20,0.0
12095016601,6,16.6
12095016602,3,23.18
12095016704,20,18.7
12095016709,26,14.29
12095016710,24,15.79
12095016712,34,7.75
12095016713,29,9.56
12095016714,28,12.64
12095016715,30,11.02
12095016716,26,13.89
12095016717,22,14.27
12095016723,27,10.86
12095016724,29,8.72
12095016727,27,5.11
12095016728,21,9.81
12095016729,18,8.92
12095016730,10,16.65
12095016731,2,24.87
12095016732,21,13.04
12095016733,26,11.21
12095016734,23,12.85
12095016802,26,11.88
12095016803,23,13.8
12095016804,25,12.54
12095016806,19,14.58
12095016807,19,12.25
12095016902,24,0.0
12095016903,24,6.17
12095016904,28,7.16
12095016906,35,6.6
12095016907,31,8.61
12095017001,28,0.0
12095017004,26,9.56
12095017006,23,11.62
12095017008,23,10.35
12095017011,24,11.89
12095017012,19,13.02
12095017013,24,11.91
12095017014,23,8.36
12095017015,19,9.18
12095017016,17,14.65
12095017017,19,15.54
12095017103,4,24.55
12095017104,19,9.98
12095017105,13,17.83
12095017107,21,9.38
12095017108,13,18.86
12095017109,23,5.39
12095017200,19,9.45
12095017300,19,6.23
12095017400,17,0.0
12095017501,21,13.61
12095017503,27,8.66
12095017504,24,0.0
12095017600,24,7.0
12095017701,17,12.39
12095017702,17,12.28
12095017703,24,9.2
12095017802,17,14.61
12095017804,5,20.02
12095017805,14,16.95
12095017806,17,12.9
12095017807,25,8.76
12095017808,23,10.58
12095017901,8,19.13
12095017902,7,22.98
12095018000,33,6.06
12095018100,24,7.03
12095018200,33,0.0
12095018300,41,0.0
12095018400,36,3.42
12095018500,40,0.0
12095018700,36,0.0
12095018800,36,3.4
12095018900,40,5.23
12095990000,3,17.07
12097040801,8,15.81
12097040802,5,28.14
12097040803,8,19.68
12097040804,19,13.89
12097040901,11,10.32
12097040902,19,9.5
12097041001,7,13.11
12097041002,7,0.0
12097041100,2,21.19
12097041300,6,16.0
12097041500,7,14.15
12097041600,14,2.72
12097041700,11,3.6
12097041800,14,0.0
12097041900,18,3.29
12097042000,14,7.04
12097042100,14,7.81
12097042200,19,0.0
12097042300,19,0.0
12097042400,19,4.31
12097042500,22,10.12
12097042601,19,11.08
12097042602,19,12.11
12097042701,11,9.9
12097042702,18,13.98
12097042800,10,19.96
12097042900,11,11.16
12097043100,10,13.19
12097043201,8,13.02
12097043202,8,9.75
12097043203,10,0.0
12097043204,9,0.0
12097043205,7,12.88
12097043206,3,20.97
12097043301,8,12.3
12097043302,8,8.61
12097043400,9,3.96
12097043500,8,6.4
12097043600,8,15.4
12097043700,3,22.05
12099000101,30,4.43
12099000102,30,0.0
12099000202,33,0.0
12099000204,37,4.75
12099000205,39,6.99
12099000206,31,7.23
12099000208,47,11.44
12099000209,46,12.32
12099000210,38,0.0
12099000211,24,3.99
12099000213,32,5.49
12099000214,41,11.09
12099000215,42,9.51
12099000301,32,10.74
12099000303,44,9.08
12099000304,49,9.47
12099000405,37,7.31
12099000406,37,6.24
12099000407,32,4.76
12099000408,37,7.1
12099000410,42,0.0
12099000505,43,6.53
12099000507,37,11.87
12099000509,44,3.38
12099000511,49,0.0
12099000600,44,5.42
12099000702,46,0.0
12099000703,44,0.0
12099000802,52,5.27
12099000803,44,10.63
12099000804,44,7.79
12099000902,52,7.22
12099000903,54,6.69
12099000904,53,7.06
12099000905,49,10.21
12099001002,56,0.0
12099001003,54,4.84
12099001004,54,0.0
12099001101,52,0.0
12099001102,50,0.0
12099001200,50,3.72
12099001301,52,8.1
12099001302,52,5.0
12099001402,57,0.0
12099001403,57,4.39
12099001404,56,6.13
12099001500,52,0.0
12099001600,54,3.08
12099001700,56,0.0
12099001801,59,3.29
12099001802,58,7.91
12099001904,58,5.64
12099001907,55,11.22
12099001908,57,8.87
12099001909,57,9.41
12099001910,56,10.59
12099001911,56,10.46
12099001912,56,12.44
12099001913,57,10.67
12099001914,53,10.64
12099001915,55,8.04
12099001916,56,10.54
12099001917,58,9.02
12099002005,67,4.26
12099002006,60,0.0
12099002100,63,2.78
12099002200,58,3.13
12099002300,58,0.0
12099002400,60,3.28
12099002600,65,4.47
12099002700,67,4.43
12099002800,68,4.69
12099002900,67,6.4
12099003000,67,7.53
12099003101,58,7.41
12099003102,58,5.85
12099003201,52,6.51
12099003202,57,7.14
12099003300,69,3.29
12099003400,67,0.0
12099003504,63,4.74
12099003507,47,9.38
12099003509,56,5.69
12099003511,55,5.04
12099003600,66,3.44
12099003700,68,0.0
12099003800,64,7.18
12099003901,57,0.0
12099003902,53,6.2
12099004005,51,6.28
12099004007,60,5.71
12099004008,62,5.92
12099004009,62,6.66
12099004010,62,6.37
12099004011,55,4.68
12099004012,44,4.58
12099004013,61,5.52
12099004101,65,3.98
12099004102,64,5.68
12099004201,64,4.08
12099004202,64,5.24
12099004203,65,3.9
12099004300,66,0.0
12099004401,71,4.43
12099004402,71,3.07
12099004500,69,5.21
12099004601,64,2.83
12099004602,62,0.0
12099004702,53,4.18
12099004704,55,4.22
12099004705,52,3.59
12099004706,44,0.0
12099004809,21,11.1
12099004810,46,5.08
12099004811,38,7.99
12099004812,49,7.74
12099004813,49,7.62
12099004815,45,6.23
12099004816,46,3.23
12099004817,49,0.0
12099004818,52,0.0
12099004819,51,5.24
12099004902,57,6.71
12099004903,65,0.0
12099004904,56,0.0
12099005000,70,5.89
12099005101,70,3.48
12099005102,70,4.47
12099005202,70,3.6
12099005203,69,0.0
12099005204,69,3.62
12099005300,65,0.0
12099005405,58,5.24
12099005407,53,6.51
12099005409,57,5.83
12099005411,58,0.0
12099005501,71,0.0
12099005502,69,0.0
12099005601,71,0.0
12099005602,66,4.3
12099005701,64,4.38
12099005702,61,7.25
12099005807,57,8.26
12099005808,64,5.22
12099005810,54,6.52
12099005811,46,7.32
12099005812,54,6.37
12099005813,54,7.09
12099005814,61,6.63
12099005815,59,7.43
12099005816,58,6.1
12099005817,53,10.29
12099005903,39,7.3
12099005915,49,4.75
12099005916,50,9.06
12099005917,38,8.35
12099005918,40,11.03
12099005921,44,8.36
12099005922,40,8.02
12099005923,39,11.11
12099005926,39,8.14
12099005930,42,4.96
12099005931,43,5.25
12099005933,40,8.39
12099005934,37,10.09
12099005935,40,7.91
12099005936,43,4.93
12099005937,31,10.37
12099005938,40,9.03
12099005939,36,9.58
12099005940,43,7.83
12099005942,37,8.92
12099005943,42,7.56
12099005944,42,8.27
12099005945,39,10.9
12099005946,35,10.47
12099005947,37,13.04
12099005949,39,8.7
12099005950,44,11.56
12099005951,36,10.6
12099005952,39,7.58
12099005953,38,11.28
12099005954,41,8.12
12099005955,36,11.94
12099005956,40,7.68
12099006005,58,4.18
12099006006,39,7.98
12099006007,48,6.32
12099006008,48,0.0
12099006009,58,4.42
12099006010,65,4.51
12099006011,59,3.41
12099006012,59,0.0
12099006100,62,6.07
12099006201,62,4.21
12099006202,59,2.94
12099006203,59,3.96
12099006300,58,5.46
12099006401,49,5.28
12099006402,48,5.2
12099006501,50,5.73
12099006502,48,0.0
12099006602,39,7.64
12099006603,43,0.0
12099006604,41,4.29
12099006605,45,5.63
12099006700,57,3.88
12099006801,50,2.27
12099006802,51,0.0
12099006906,54,5.5
12099006907,45,0.0
12099006908,55,4.08
12099006909,48,0.0
12099006910,47,4.46
12099006911,54,0.0
12099006912,49,0.0
12099007002,39,0.0
12099007005,39,9.86
12099007006,37,12.52
12099007007,37,13.01
12099007008,49,9.51
12099007009,49,8.3
12099007010,39,11.05
12099007011,46,8.57
12099007100,59,3.32
12099007201,53,5.14
12099007202,54,6.19
12099007203,52,4.26
12099007301,54,0.0
12099007302,53,4.59
12099007407,42,7.31
12099007410,41,4.96
12099007412,48,5.62
12099007414,39,9.31
12099007416,43,7.42
12099007418,44,5.38
12099007420,45,5.75
